396	7862	8956
397	3972	4950
398	8650	5698
399	8627	4988
400	8134	7016
401	7574	5031
402	8404	5046
403	8042	9056
404	3885	4115
405	5592	3069
406	4159	5076
407	3231	5078
408	8001	9091
409	4655	3083
410	7342	5098
411	3968	5112
412	6395	66
413	6610	87
414	9262	5846
415	5409	3131
416	7067	5143
417	4658	5147
418	6471	265
419	6530	269
420	8738	5165
421	7187	5168
422	6632	3170
423	8700	5176
424	8142	5186
425	6860	4543
426	7854	5195
427	7657	6145
428	7300	5199
429	8064	5203
430	6337	603
431	8492	5212
432	6460	634
433	7400	5229
434	6732	770
435	9052	7245
436	6828	811
437	7400	5250
438	5592	3253
439	8778	7271
440	8630	5759
441	8542	7276
442	8782	5274
443	6526	991
444	8135	5275
445	6273	1018
446	4286	6161
447	3718	3280
448	6507	9292
449	6297	1062
450	8009	5287
451	6785	1074
452	7021	7298
453	6733	1168
454	8654	9315
455	8851	9316
456	6421	1215
457	6814	1256
458	8525	9327
459	6461	6170
460	7111	5337
461	6613	1371
462	7346	9347
463	8452	5348
464	7161	5350
465	6937	1551
466	6692	1590
467	4290	7379
468	3509	7380
469	7576	5386
470	6470	1667
471	6994	1670
472	8124	6183
473	7638	5783
474	7614	5392
475	5668	5402
476	6238	3401
477	7068	1797
478	4233	5414
479	6479	1831
480	7105	1845
481	3887	7421
482	6810	1889
483	6782	1893
484	4951	1899
485	6911	1910
486	5186	1933
487	5712	1957
488	6503	1958
489	3823	4191
490	6752	9450
491	6385	2006
492	5145	2014
493	5226	2015
494	7247	2026
495	5797	3444
496	5344	2034
497	8587	5449
498	7687	5456
499	6245	2082
500	4557	3454
501	7155	2089
502	7170	2093
503	5325	2094
504	4145	6597
505	6099	2108
506	824	2124
507	5861	2130
508	6297	2134
509	5743	2134
510	6896	2137
511	9451	5466
512	7048	5467
513	4699	2152
514	8027	5468
515	5175	2176
516	7531	4599
517	6024	2211
518	7789	5478
519	6430	2229
520	6942	5487
521	5037	2267
522	4787	2285
523	5374	2291
524	7845	5491
525	6751	2309
526	6484	2315
527	6310	2325
528	6579	2335
529	5002	2339
530	5057	2344
531	6531	2371
532	4675	2384
533	5089	2390
534	4674	2399
535	6813	5510
536	2517	2407
537	7352	2410
538	4672	2416
539	5016	2457
540	9553	5809
541	6850	7530
542	2593	2525
543	6884	2550
544	6663	2567
545	6003	2570
546	3917	2575
547	2660	2607
548	1184	2621
549	7105	2633
550	916	2637
551	3459	2671
552	5047	2681
553	4201	2698
554	4958	2706
555	4821	2707
556	3240	2715
557	3166	2719
558	3826	2732
559	8700	5565
560	6974	7569
561	3539	2746
562	295	2759
563	3618	2760
564	5148	2770
565	549	2772
566	4629	2774
567	4260	3568
568	4472	2776
569	3902	2779
570	4457	2784
571	4703	2784
572	685	2795
573	3662	2829
574	4673	2836
575	8105	7822
576	2481	2854
577	5008	2870
578	709	2873
579	4810	2880
580	4156	2894
581	5991	2895
582	2505	2903
583	5856	2911
584	6493	2912
585	7040	2914
586	8318	5596
587	251	2924
588	2996	2928
589	5917	2954
590	5714	2956
591	5958	2959
592	2974	2961
593	6898	2962
594	5325	2964
595	3946	2977
596	981	2992
597	6864	2994
598	6004	3005
599	5669	3011
600	6448	3014
601	6474	3035
602	5884	3036
603	1012	3038
604	1198	3044
605	4125	3045
606	3106	3053
607	6079	3083
608	6121	3088
609	2524	3117
610	5823	3118
611	5752	3119
612	6829	3120
613	3747	3133
614	5312	3159
615	6259	3175
616	4624	5641
617	6381	3206
618	4832	3215
619	6166	3218
620	6685	3241
621	1530	3242
622	5259	3260
623	6000	3282
624	5697	3295
625	6380	3316
626	7074	3320
627	3761	3332
628	6375	3333
629	4079	3340
630	4321	3350
631	5429	3370
632	1738	3392
633	5564	3426
634	3372	3451
635	5344	3460
636	6165	3466
637	4246	3477
638	5481	3481
639	2244	3488
640	6050	3491
641	3438	3496
642	5686	3519
643	6189	3535
644	5938	3536
645	4666	3546
646	9532	5844
647	4211	3552
648	4150	3555
649	4228	3564
650	4222	3568
651	4670	3569
652	4101	3572
653	4724	3577
654	4394	3585
655	4304	3621
656	5224	3633
657	5262	3644
658	6814	3684
659	7219	7728
660	5333	3696
661	4757	3703
662	6786	3759
663	1809	3765
664	6120	3781
665	4130	3798
666	7552	5742
667	4413	3811
668	5754	3820
669	5382	3828
670	4463	3829
671	2641	3833
672	5598	3843
673	5589	3898
674	6037	7763
675	4433	3928
676	5185	3940
677	6115	3966
678	3752	3975
679	6681	3976
680	6766	3979
681	4676	3982
682	2873	4003
683	4000	4010
684	7769	4021
685	8039	7785
686	3512	4041
687	3044	3781
688	5727	4070
689	5770	4080
690	4730	4086
691	4767	4089
692	1879	4096
693	3758	4100
694	5908	4105
695	5232	4111
696	5637	4118
697	4805	4140
698	4076	4147
699	6219	4164
700	7274	6266
701	3932	4170
702	6738	4174
703	3633	4180
704	3209	4183
705	8927	7809
706	8167	4226
707	8193	4232
708	4205	4241
709	3481	4242
710	4472	4249
711	8764	4254
712	8062	4263
713	3938	4266
714	8295	5821
715	4790	4288
716	4813	4292
717	6071	4301
718	4444	4308
719	6136	4325
720	3643	4328
721	3714	4339
722	5009	4339
723	5363	4342
724	4073	4363
725	8380	4366
726	8167	4370
727	4067	4372
728	2506	4373
729	2573	4376
730	4158	4379
731	5033	4401
732	7011	4418
733	2578	4428
734	3590	4433
735	8237	5073
736	3453	4436
737	8978	4438
738	8323	7999
739	7379	4460
740	3783	4463
741	7571	4488
742	5293	4525
743	7878	4537
744	7188	4549
745	4985	4564
746	8362	4569
747	8124	4578
748	8345	4583
749	8438	4634
750	8561	4658
751	7261	4663
752	4116	4666
753	3947	4691
754	7987	4698
755	3712	4714
756	8630	4717
757	7732	4725
758	4732	4726
759	8067	4742
760	7647	5900
761	3997	4754
762	8152	4773
763	8444	4779
764	8572	4781
765	7245	4811
766	7337	4820
767	8120	4823
768	3790	4833
769	3810	4846
770	3624	4858
771	3825	4878
772	7996	4886
773	3597	4887
774	8601	4887
775	5331	4901
776	3566	4902
777	8326	4910
778	3137	4918
779	7349	4921
780	2935	4931
781	7209	4936
782	4016	4942
783	8522	4944
784	3850	4952
785	5405	4955
786	7547	4955
787	3954	4958
788	2739	4965
789	8551	4974
790	8091	4979
791	5425	4993
792	3810	5006
793	5366	5008
794	5498	5010
795	7981	5012
796	7921	5027
797	5575	5035
798	8181	5038
799	7545	5060
800	8952	5085
801	8750	5093
802	7301	5096
803	7105	5101
804	8131	5104
805	5561	5113
806	4050	5126
807	3525	5130
808	8112	5139
809	3161	5145
810	4486	5145
811	5148	5147
812	9145	5151
813	8759	5153
814	8246	5154
815	5692	5899
816	4474	5161
817	7418	7900
818	8719	5166
819	7552	5170
820	7433	5189
821	8246	5202
822	7922	5203
823	3192	5208
824	3184	5216
825	4024	5218
826	7629	5220
827	5090	1973
828	7751	5235
829	8533	5238
830	8181	5242
831	7015	5244
832	8183	5249
833	4192	5265
834	5134	5270
835	8030	5272
836	8607	5283
837	3141	5287
838	8313	5295
839	8968	5297
840	3167	5304
841	3801	3992
842	1918	3992
843	3092	5335
844	8085	5335
845	7696	5350
846	3786	5351
847	4024	5353
848	8683	5354
849	5268	5356
850	7144	5361
851	3457	5364
852	7542	5367
853	4879	5372
854	7626	5375
855	8270	5524
856	8416	5377
857	8319	5381
858	6987	5391
859	7620	5406
860	7573	5411
861	7244	8015
862	8058	5415
863	8984	6012
864	7969	5431
865	8174	5466
866	8590	5471
867	7841	5482
868	7713	5490
869	6898	5506
870	4331	5508
871	4144	5513
872	8553	5515
873	3934	5520
874	8843	5523
875	7826	5530
876	7799	5542
877	7855	5546
878	8710	5575
879	4247	5578
880	7520	5591
881	6882	5592
882	8031	5598
883	6852	5602
884	7537	5629
885	8528	5629
886	6954	5634
887	7633	6052
888	7360	5659
889	7045	5666
890	7903	4051
891	9146	5677
892	7634	5678
893	8396	5712
894	9459	5718
895	7384	5730
896	9046	5737
897	7898	5740
898	8795	5753
899	9563	5758
900	6930	5759
901	7761	5759
902	7704	5769
903	6830	5785
904	8320	4646
905	7601	5790
906	9072	5802
907	9244	5806
908	7333	5810
909	9321	5810
910	7561	5811
911	8508	5831
912	7828	5837
913	6933	5840
914	7116	5849
915	9044	5851
916	8378	5859
917	9431	5879
918	9132	5880
919	7480	5892
920	9580	5895
921	9374	5955
922	7517	4967
923	7497	8108
924	5834	8110
925	8124	5987
926	7896	5988
927	8944	5991
928	9608	5997
929	7476	6040
930	4175	6044
931	9455	6044
932	4242	6059
933	8350	6063
934	7775	6078
935	9446	6093
936	8591	6103
937	8199	6105
938	8533	6115
939	8560	6123
940	9203	6126
941	4148	6129
942	8044	6129

REQUESTS = 1000
1	300	15	16	1	2	1
2	413	24	25	2	3	2
3	722	11	13	3	2	2
4	416	20	21	1	4	3
5	365	18	19	1	3	2
6	855	12	14	2	3	2
7	885	5	8	2	3	3
8	661	1	3	2	2	1
9	104	13	14	1	1	3
10	686	11	14	1	4	2
11	451	15	18	1	2	2
12	592	6	7	3	4	2
13	901	3	5	3	3	2
14	100	17	20	3	2	1
15	319	20	22	2	3	3
16	664	6	7	1	2	2
17	914	21	24	2	1	2
18	621	1	4	1	3	2
19	769	11	14	3	4	1
20	455	25	26	1	4	1
21	372	13	16	1	4	3
22	877	15	17	1	2	2
23	761	1	4	2	3	2
24	14	6	9	3	2	1
25	918	16	18	2	4	2
26	578	16	19	1	4	2
27	779	13	16	1	4	3
28	218	11	13	2	2	1
29	726	16	18	2	3	2
30	605	12	15	3	4	3
31	588	5	6	3	4	1
32	191	9	11	3	1	2
33	853	11	14	3	2	2
34	135	21	22	1	2	2
35	830	2	4	1	2	1
36	655	5	7	2	3	2
37	699	17	19	3	4	2
38	777	8	9	3	4	1
39	232	24	25	2	2	2
40	379	20	22	2	4	1
41	512	18	21	2	3	1
42	758	12	14	3	4	2
43	756	11	13	3	2	1
44	517	15	16	2	2	2
45	778	3	4	3	4	1
46	6	7	8	1	3	3
47	487	15	16	3	2	2
48	9	23	25	2	4	1
49	875	12	15	2	3	1
50	841	5	8	3	4	2
51	123	11	12	3	2	1
52	70	11	14	1	1	2
53	624	4	5	3	3	2
54	230	24	25	2	3	3
55	80	21	22	3	3	3
56	264	18	21	3	1	3
57	268	17	19	3	2	1
58	500	15	18	2	4	2
59	660	5	8	1	4	1
60	42	19	21	2	1	1
61	301	21	22	1	3	2
62	491	14	15	3	4	3
63	735	21	22	3	3	3
64	214	18	19	3	2	2
65	228	10	12	2	2	1
66	641	14	17	1	1	1
67	573	19	22	3	2	1
68	728	9	12	2	3	2
69	625	13	16	3	4	2
70	282	1	2	2	3	2
71	774	25	28	1	3	2
72	283	19	22	2	1	3
73	293	24	25	1	2	1
74	844	18	21	3	4	1
75	204	23	24	2	3	2
76	693	17	20	2	3	1
77	658	14	16	3	1	3
78	568	24	27	1	4	1
79	501	14	17	3	2	1
80	178	24	27	3	1	1
81	476	3	4	1	2	1
82	403	5	8	3	2	2
83	912	21	23	3	3	3
84	842	23	25	1	2	2
85	13	19	20	1	3	3
86	590	3	5	2	4	2
87	181	10	12	3	3	2
88	39	25	26	2	3	2
89	79	10	11	1	1	3
90	676	23	24	1	2	1
91	20	24	26	2	1	3
92	290	12	14	2	1	2
93	143	8	9	2	2	1
94	238	24	25	1	2	1
95	96	15	16	2	1	2
96	648	10	13	3	4	3
97	718	21	23	3	4	1
98	819	20	23	1	3	2
99	453	13	14	3	2	2
100	389	19	22	3	4	1
101	840	1	3	3	1	1
102	567	20	22	3	1	1
103	11	2	3	1	4	1
104	171	4	6	2	4	2
105	277	16	18	2	2	1
106	347	9	11	2	3	2
107	46	9	11	1	3	1
108	701	22	24	2	2	2
109	802	9	10	1	3	3
110	446	18	19	1	4	2
111	654	25	27	3	4	2
112	928	10	13	2	4	2
113	120	15	17	1	2	2
114	50	26	29	1	2	1
115	684	26	27	2	1	2
116	412	8	9	2	3	1
117	60	23	26	1	2	1
118	665	17	20	3	4	2
119	571	11	12	3	2	1
120	707	4	6	1	1	3
121	889	20	23	1	1	3
122	642	5	7	1	1	3
123	109	16	17	2	2	2
124	653	23	25	2	3	1
125	614	17	19	2	2	2
126	97	10	12	3	2	2
127	394	25	27	3	3	2
128	271	26	29	1	3	3
129	97	25	26	2	2	1
130	466	23	25	3	4	3
131	190	24	26	1	4	3
132	821	5	7	3	1	3
133	91	15	17	2	1	2
134	255	26	27	2	4	2
135	462	4	7	1	3	1
136	335	6	8	3	1	3
137	180	6	9	3	2	1
138	196	12	14	3	1	1
139	224	13	16	1	1	2
140	152	13	14	3	4	1
141	528	22	25	1	2	1
142	763	8	11	2	4	2
143	520	1	3	1	1	3
144	396	24	27	2	3	1
145	586	11	12	2	2	2
146	911	16	18	3	4	1
147	582	13	16	3	4	3
148	220	23	24	3	3	1
149	628	3	5	2	3	3
150	691	27	28	2	3	2
151	165	21	24	2	1	2
152	708	1	2	1	4	1
153	254	3	5	3	1	1
154	424	14	15	1	3	1
155	438	26	28	1	4	3
156	407	20	22	3	1	2
157	772	23	24	2	4	1
158	38	19	21	1	1	3
159	37	10	13	1	1	2
160	666	18	20	3	1	1
161	890	4	6	3	3	2
162	198	24	25	1	1	1
163	481	6	8	3	4	3
164	709	2	4	1	1	2
165	338	24	27	3	1	3
166	773	5	6	3	2	1
167	110	19	20	3	4	3
168	253	2	4	1	2	2
169	790	25	26	1	1	3
170	561	20	22	1	3	3
171	43	21	24	2	1	1
172	876	24	27	1	2	2
173	222	5	8	1	1	1
174	743	8	11	2	2	1
175	576	19	21	1	3	3
176	497	9	10	1	1	1
177	387	1	2	2	1	1
178	98	5	6	2	2	1
179	897	23	24	2	2	2
180	750	7	10	3	2	2
181	930	16	17	3	2	1
182	108	15	18	2	4	3
183	105	2	5	3	2	1
184	677	21	24	3	1	1
185	242	23	25	2	2	1
186	401	2	4	1	1	3
187	535	1	3	1	2	1
188	426	25	28	2	2	1
189	781	14	15	3	2	1
190	278	15	17	3	4	1
191	617	22	23	2	1	1
192	667	19	20	2	1	1
193	536	6	9	1	4	2
194	721	9	11	3	2	1
195	131	10	12	1	4	1
196	342	18	20	1	3	1
197	712	25	26	2	4	3
198	92	7	8	2	2	1
199	869	25	27	1	2	1
200	571	6	9	3	1	1
201	518	12	13	1	4	2
202	831	12	13	1	2	2
203	715	21	24	1	2	2
204	549	17	18	3	4	2
205	663	5	7	3	1	1
206	738	5	7	3	4	3
207	201	9	10	2	1	3
208	545	16	18	1	1	1
209	873	24	26	1	3	2
210	575	8	10	1	2	1
211	585	20	21	1	2	2
212	270	2	5	3	3	3
213	706	20	21	2	4	3
214	352	5	7	3	1	3
215	259	11	12	3	4	2
216	459	1	2	3	3	3
217	634	4	6	1	3	2
218	745	22	23	1	1	2
219	113	23	26	2	3	2
220	150	23	24	1	1	2
221	740	19	21	1	4	3
222	556	3	6	3	4	1
223	475	24	26	1	4	1
224	32	28	29	1	4	1
225	533	16	19	2	1	3
226	163	22	25	3	1	2
227	124	21	23	3	1	2
228	73	12	15	2	3	1
229	797	3	4	3	1	2
230	368	22	23	2	3	1
231	376	17	19	2	3	1
232	247	12	14	3	1	3
233	469	8	9	1	2	2
234	493	26	27	3	4	2
235	468	20	23	3	3	2
236	122	19	22	2	3	2
237	118	21	22	1	3	2
238	626	20	21	3	1	2
239	597	26	28	1	3	3
240	431	23	25	2	1	3
241	78	28	29	1	2	1
242	263	4	7	1	4	1
243	505	10	13	2	2	1
244	35	18	20	2	3	2
245	289	20	22	1	1	1
246	308	8	9	2	2	1
247	923	25	27	2	2	1
248	292	16	19	3	2	1
249	526	1	3	3	4	1
250	248	6	8	2	2	1
251	216	25	28	2	2	1
252	437	21	24	1	3	1
253	146	26	27	2	3	3
254	689	19	21	3	3	3
255	21	1	3	3	4	1
256	543	4	5	2	1	3
257	197	15	17	3	4	3
258	749	18	20	3	3	3
259	250	21	24	2	3	3
260	374	22	25	3	4	3
261	93	17	18	3	2	2
262	938	27	28	1	2	2
263	529	21	22	3	2	2
264	554	9	12	3	3	1
265	208	14	16	2	1	3
266	55	1	4	3	4	3
267	724	19	21	1	3	3
268	2	7	8	1	2	1
269	280	22	24	3	4	2
270	252	25	27	3	1	1
271	564	18	19	2	4	3
272	331	8	11	1	3	1
273	792	8	10	2	2	1
274	649	22	24	1	2	2
275	837	15	16	3	1	1
276	86	22	23	3	3	1
277	158	8	9	1	4	1
278	647	8	9	3	3	1
279	739	7	10	1	4	1
280	355	3	4	3	4	1
281	381	10	11	2	4	1
282	405	15	16	3	3	1
283	507	16	18	2	2	2
284	574	17	20	1	3	2
285	489	8	11	1	1	1
286	550	11	14	3	1	3
287	239	7	8	2	2	1
288	864	16	18	2	2	1
289	30	1	4	2	3	1
290	90	15	17	1	4	1
291	467	10	13	2	2	2
292	318	3	5	1	3	1
293	330	13	16	2	2	2
294	540	19	22	1	3	3
295	610	4	5	2	3	1
296	409	14	17	2	3	1
297	408	3	5	1	3	2
298	744	13	15	3	1	1
299	627	2	5	3	4	1
300	559	8	11	1	2	2
301	727	14	17	1	2	2
302	157	21	22	3	2	1
303	54	25	27	2	3	1
304	29	19	21	3	3	1
305	156	11	13	3	2	2
306	456	25	27	1	2	1
307	161	2	4	3	2	1
308	884	2	3	3	1	3
309	272	13	15	2	4	2
310	758	27	28	2	2	2
311	35	23	26	2	2	2
312	87	16	18	1	3	2
313	326	23	24	2	1	3
314	510	2	4	1	3	1
315	921	3	4	2	2	1
316	730	25	26	3	2	1
317	153	26	28	1	4	2
318	710	21	22	1	2	1
319	848	19	22	2	3	1
320	356	1	3	3	2	1
321	77	20	21	1	2	2
322	794	13	16	2	3	3
323	796	15	16	1	2	1
324	82	5	7	3	1	2
325	337	2	4	3	3	1
326	828	17	19	2	2	1
327	530	21	24	1	3	1
328	351	21	23	2	2	2
329	546	23	25	1	4	1
330	121	13	16	1	1	3
331	458	20	22	3	3	2
332	430	6	7	1	3	2
333	145	14	17	3	2	2
334	67	3	4	3	4	1
335	284	11	12	1	2	2
336	31	25	27	3	2	1
337	679	19	21	1	3	1
338	206	20	21	1	4	3
339	275	17	20	1	4	2
340	443	10	12	3	2	2
341	657	13	15	2	1	3
342	927	21	22	3	2	2
343	59	13	16	3	4	1
344	895	28	29	1	2	1
345	364	7	8	3	3	2
346	294	23	24	2	2	2
347	703	7	9	3	2	1
348	826	7	10	1	4	1
349	26	24	25	3	1	2
350	435	8	11	3	1	2
351	591	12	14	1	1	2
352	119	13	16	2	4	1
353	192	23	24	2	1	1
354	354	3	4	2	4	2
355	685	19	20	1	4	2
356	94	9	12	2	1	1
357	428	11	13	2	2	1
358	213	15	16	2	2	2
359	851	7	9	3	2	2
360	361	26	27	1	2	2
361	596	5	6	3	3	1
362	215	5	6	1	1	1
363	269	13	15	2	1	3
364	449	27	29	1	4	3
365	302	16	19	2	4	1
366	210	22	25	3	2	2
367	194	10	11	3	1	1
368	675	9	12	1	2	2
369	27	17	20	1	4	2
370	472	11	12	1	2	2
371	349	5	7	3	4	1
372	457	19	20	1	2	2
373	103	7	10	2	4	3
374	129	17	18	2	3	2
375	410	8	9	2	1	2
376	10	7	8	3	4	1
377	483	18	21	3	4	2
378	697	4	6	2	1	2
379	482	26	27	2	2	2
380	725	1	4	3	1	1
381	893	20	23	2	1	2
382	865	24	26	2	3	2
383	488	14	15	3	3	1
384	799	5	8	2	1	1
385	134	7	9	3	3	1
386	776	2	4	2	3	1
387	344	15	17	2	4	3
388	917	26	27	3	1	3
389	299	26	27	1	1	3
390	813	9	12	2	4	2
391	638	20	23	1	2	2
392	297	3	6	3	1	3
393	321	14	16	3	2	2
394	91	24	27	3	3	2
395	378	18	19	3	4	1
396	205	1	2	1	2	1
397	362	10	11	2	3	2
398	258	20	22	2	1	3
399	612	15	16	3	3	2
400	144	11	12	3	1	2
401	870	14	17	2	1	1
402	187	19	21	2	4	2
403	212	9	11	3	3	2
404	656	22	25	1	3	2
405	651	10	13	2	3	2
406	444	4	7	3	3	2
407	622	23	26	2	4	2
408	878	20	21	2	4	3
409	117	3	5	1	1	3
410	484	14	16	3	2	1
411	136	9	12	3	2	1
412	902	9	10	1	1	3
413	53	9	11	2	1	1
414	941	15	18	3	2	2
415	181	6	9	3	2	2
416	306	20	22	3	2	2
417	712	10	13	1	2	1
418	12	10	12	3	3	3
419	309	15	17	3	3	2
420	245	9	11	2	3	2
421	882	16	19	2	4	3
422	643	4	5	1	2	1
423	771	10	12	1	2	2
424	694	10	12	3	1	3
425	593	7	10	3	2	1
426	863	13	16	1	2	2
427	68	20	23	1	2	1
428	75	25	26	1	2	2
429	140	17	20	1	4	2
430	231	17	20	2	4	2
431	856	12	14	1	3	2
432	400	22	24	3	2	2
433	445	27	29	1	4	2
434	317	27	28	1	2	1
435	563	23	24	2	4	3
436	525	2	4	1	2	2
437	812	7	8	2	1	1
438	601	6	7	1	2	1
439	801	16	19	2	3	1
440	557	27	28	2	2	1
441	887	18	19	2	2	2
442	397	1	2	2	1	1
443	900	8	11	1	3	3
444	329	25	26	1	1	2
445	619	10	11	1	4	3
446	265	5	8	3	4	3
