31	20	12	13	2	2	3
32	145	2	4	3	1	3
33	2	3	4	3	1	1
34	103	4	5	3	1	1
35	71	7	9	3	1	1
36	406	5	8	2	2	1
37	363	9	10	3	2	3
38	197	8	10	3	1	1
39	250	1	3	2	2	2
40	297	12	13	1	2	2
41	294	9	10	1	2	1
42	450	6	8	2	1	3
43	158	7	8	2	1	1
44	65	1	4	3	2	3
45	217	3	4	2	1	3
46	482	9	10	2	2	3
47	92	9	12	1	1	1
48	57	7	10	3	1	1
49	417	3	4	2	1	1
50	51	5	7	1	2	2
51	41	6	7	3	2	2
52	337	4	7	1	1	1
53	54	8	10	2	1	1
54	188	3	4	3	2	3
55	226	11	12	1	2	2
56	88	6	9	1	2	2
57	476	5	8	1	1	3
58	46	12	13	2	1	2
59	176	7	10	3	2	1
60	344	10	12	1	2	1
61	229	6	8	2	1	2
62	330	7	8	3	1	2
63	23	2	3	1	2	1
64	238	1	4	1	1	2
65	28	8	10	3	2	2
66	374	7	8	2	1	3
67	142	1	4	2	2	2
68	370	6	8	3	2	2
69	455	9	12	3	2	3
70	157	10	12	3	1	3
71	342	2	4	1	2	3
72	61	7	10	3	1	2
73	29	6	8	1	2	2
74	130	3	6	2	2	3
75	259	5	8	3	1	2
76	282	8	10	3	1	1
77	161	9	12	3	1	3
78	211	9	11	1	1	2
79	162	6	7	1	2	1
80	18	4	5	2	1	2
81	95	5	7	1	2	3
82	128	2	5	1	2	3
83	341	9	10	3	1	1
84	212	5	7	3	1	1
85	292	2	5	3	1	3
86	262	7	8	3	2	3
87	445	4	6	3	1	2
88	16	6	7	2	1	1
89	132	2	3	2	2	1
90	6	4	6	2	2	3
91	96	4	7	2	1	1
92	69	11	12	3	2	2
93	191	5	6	1	2	3
94	299	5	8	3	2	3
95	359	8	11	1	2	3
96	475	6	8	2	1	3
97	286	1	3	3	1	1
98	452	5	7	1	2	1
99	156	2	4	1	2	1
100	312	6	8	1	2	2
101	126	5	6	3	2	3
102	313	7	8	1	2	2
103	265	3	6	2	1	2
104	376	3	6	2	2	1
105	393	8	10	3	1	3
106	273	2	4	2	1	3
107	154	5	8	3	2	3
108	377	5	8	2	2	1
109	352	8	10	3	1	1
110	357	10	13	2	2	2
111	338	3	5	1	2	2
112	81	7	10	2	2	1
113	410	9	12	1	2	1
114	302	8	10	1	2	3
115	269	3	5	2	2	2
116	263	5	6	1	2	3
117	409	4	6	2	2	2
118	171	9	11	1	1	1
119	389	3	6	2	1	2
120	298	8	11	3	2	3
121	261	6	8	2	1	2
122	281	7	8	1	2	2
123	414	3	6	2	1	2
124	254	10	13	1	2	3
125	243	13	14	1	1	2
126	193	6	7	2	1	2
127	26	4	7	1	2	3
128	287	6	7	2	1	1
129	356	2	5	2	1	3
130	107	5	8	3	1	1
131	318	11	14	1	1	3
132	35	9	10	2	2	1
133	418	12	13	2	1	3
134	327	8	10	3	1	3
135	354	1	2	3	2	3
136	67	7	8	1	1	1
137	249	4	5	3	1	1
138	27	2	4	3	1	2
139	106	3	4	3	2	1
140	139	9	12	2	2	1
141	14	3	4	3	1	3
142	50	2	3	1	2	1
143	201	6	9	3	2	1
144	7	4	7	1	2	3
145	288	6	9	2	2	1
146	117	6	9	3	2	2
147	367	1	2	1	1	2
148	258	11	12	1	2	1
149	472	7	8	1	1	3
150	257	9	12	3	2	2
151	343	6	8	1	1	3
152	333	1	4	2	1	3
153	151	7	9	1	1	3
154	435	7	8	3	2	1
155	225	2	4	1	1	1
156	413	9	10	1	1	2
157	141	4	7	2	2	1
158	402	8	11	2	2	3
159	431	4	6	2	1	2
160	391	9	10	3	1	1
161	289	7	8	2	1	1
162	438	3	4	2	2	3
163	180	5	8	3	2	1
164	319	1	4	2	2	3
165	260	8	10	3	1	1
166	53	1	2	3	2	3
167	17	5	7	3	2	3
168	19	8	10	2	1	2
169	87	1	2	3	2	1
170	62	4	7	3	2	1
171	280	8	10	1	2	1
172	427	4	7	2	2	1
173	236	9	10	2	2	3
174	178	7	8	1	1	2
175	56	12	13	2	2	3
176	196	4	7	2	2	3
177	203	12	14	1	2	3
178	231	5	7	3	1	1
179	303	6	9	3	2	3
180	58	3	6	3	1	3
181	392	1	3	1	2	2
182	252	5	8	1	1	1
183	336	9	11	1	2	3
184	422	5	7	2	2	1
185	89	2	3	2	2	1
186	309	10	11	2	2	2
187	442	6	9	2	1	1
188	32	7	8	1	2	1
189	165	1	4	2	2	3
190	4	9	12	1	2	3
191	477	8	11	3	1	1
192	210	3	4	3	2	1
193	48	9	12	1	1	1
194	325	4	7	3	1	2
195	9	5	8	1	2	2
196	181	10	13	2	2	2
197	451	8	9	2	1	3
198	253	9	12	2	1	3
199	80	4	6	3	1	2
200	199	10	11	3	2	2
201	39	2	3	1	2	2
202	113	12	13	1	1	2
203	458	3	5	1	2	1
204	91	12	13	1	1	3
205	118	3	4	1	2	1
206	102	6	7	1	1	2
207	70	10	13	1	2	3
208	72	4	5	3	1	1
209	110	8	9	3	1	3
210	223	3	5	3	1	3
211	453	8	9	1	1	2
212	78	8	11	1	2	2
213	149	5	6	2	1	3
214	487	2	4	1	1	1
215	358	3	4	1	1	2
216	109	3	5	2	2	3
217	135	1	2	3	2	3
218	421	5	8	3	2	2
219	44	2	3	3	2	1
220	355	1	3	1	2	2
221	215	5	6	3	2	1
222	375	9	12	3	1	2
223	235	8	11	2	2	1
224	99	6	8	3	2	2
225	316	2	4	2	1	1
226	271	11	13	2	2	2
227	114	5	7	3	2	1
228	423	1	4	2	1	2
229	36	6	7	3	1	1
230	22	2	3	3	1	3
231	175	4	6	3	1	3
232	129	5	8	3	1	1
233	395	8	11	3	1	2
234	384	4	5	1	2	3
235	101	8	9	3	2	2
236	245	9	11	1	2	1
237	293	2	4	2	2	1
238	144	7	8	3	2	1
239	334	1	2	2	2	2
240	449	8	9	2	1	2
241	109	10	11	1	1	2
242	272	12	13	1	1	3
243	214	9	11	3	2	3
244	43	1	3	3	1	3
245	208	12	13	1	1	2
246	86	9	11	1	1	1
247	140	9	11	1	1	3
248	394	2	5	3	1	1
249	124	2	4	2	2	2
250	66	5	8	1	1	2
251	314	10	12	1	2	3
252	105	9	11	1	1	3
253	104	9	10	2	2	3
254	147	1	2	2	1	2
255	371	5	7	3	1	1
256	232	1	3	2	1	3
257	365	8	11	1	1	2
258	176	9	12	3	1	2
259	305	4	7	1	1	2
260	34	4	6	1	2	3
261	424	6	8	1	1	1
262	441	1	2	2	2	1
263	484	3	6	1	2	3
264	227	10	13	2	1	1
265	167	1	3	3	1	2
266	481	4	5	3	1	2
267	136	6	9	3	1	1
268	275	5	8	2	2	1
269	206	12	13	1	1	2
270	247	1	3	3	2	3
271	432	4	6	1	1	3
272	133	8	11	3	2	1
273	195	4	6	3	1	2
274	351	5	6	2	2	3
275	12	6	7	1	1	2
276	300	11	12	3	1	3
277	3	1	4	2	1	2
278	278	10	11	2	2	1
279	296	5	6	1	1	3
280	277	6	9	1	2	2
281	322	5	6	2	1	1
282	31	8	9	2	1	3
283	221	13	14	1	1	1
284	174	9	12	3	2	3
285	152	1	3	3	2	1
286	401	6	8	2	2	1
287	85	9	11	1	1	1
288	490	8	10	2	1	2
289	270	8	9	1	2	1
290	190	12	13	2	2	3
291	74	9	10	3	1	2
292	469	3	6	3	2	2
293	369	11	12	1	2	2
294	248	1	2	1	2	3
295	379	3	6	2	1	2
296	100	3	6	3	1	3
297	25	8	9	1	1	1
298	411	2	4	3	1	2
299	339	1	2	3	2	3
300	11	8	10	3	1	3
301	408	5	8	3	1	3
302	240	11	14	1	1	1
303	463	8	9	2	2	2
304	329	12	13	2	1	1
305	218	4	6	2	2	2
306	440	9	12	3	1	1
307	241	3	5	1	1	1
308	150	1	4	1	1	1
309	45	2	3	2	1	2
310	473	8	10	3	1	3
311	434	8	10	1	1	3
312	60	5	6	2	1	2
313	194	4	5	3	2	3
314	205	1	3	1	1	3
315	366	3	4	3	2	3
316	13	8	10	1	1	2
317	97	1	3	3	1	2
318	15	11	13	2	1	2
319	283	2	5	3	1	3
320	187	11	14	1	2	3
321	111	8	11	3	2	2
322	166	7	8	1	1	2
323	267	6	8	1	1	1
324	419	7	8	1	1	2
325	137	8	11	2	2	3
326	120	9	10	1	2	3
327	429	9	12	3	2	1
328	317	1	3	1	1	1
329	385	11	13	2	1	2
330	49	10	12	3	2	2
331	348	8	10	3	1	2
332	246	10	12	1	2	1
333	122	8	9	1	2	2
334	350	11	12	1	1	2
335	115	9	12	3	2	3
336	230	10	12	2	1	1
337	386	11	12	3	1	3
338	284	6	7	3	2	1
339	456	1	4	3	2	3
340	444	4	6	1	1	3
341	397	8	10	2	1	1
342	37	1	4	1	2	3
343	116	7	10	3	1	1
344	372	2	3	3	1	2
345	75	10	11	2	2	2
346	430	6	9	3	1	3
347	447	4	7	3	2	1
348	304	2	5	1	2	3
349	364	5	7	1	2	3
350	362	2	3	3	1	2
351	62	11	12	3	1	2
352	131	4	7	3	1	3
353	390	8	10	2	1	2
354	274	7	10	2	2	2
355	474	5	8	2	2	2
356	467	9	12	2	1	2
357	90	2	5	2	1	3
358	489	11	12	3	2	3
359	177	11	12	1	1	1
360	244	2	5	2	1	1
361	382	8	10	1	2	1
362	73	13	14	1	1	3
363	433	3	6	2	2	2
364	471	4	6	3	1	3
365	383	10	11	2	1	3
366	311	11	14	1	1	2
367	439	1	2	3	1	2
368	216	1	2	3	2	2
369	172	2	4	1	1	1
370	404	6	9	1	2	1
371	204	9	11	1	2	2
372	30	4	5	2	1	2
373	290	2	5	2	2	2
374	55	11	12	2	2	2
375	268	9	11	1	1	3
376	315	7	9	1	1	1
377	387	13	14	1	1	2
378	470	9	11	2	1	2
379	173	8	11	3	1	3
380	407	5	7	2	2	3
381	466	4	6	1	1	2
382	148	12	14	1	2	3
383	338	10	13	1	1	3
384	448	4	6	2	1	1
385	347	6	7	1	1	3
386	332	3	4	3	2	2
387	233	1	2	2	2	3
388	353	2	3	2	2	1
389	207	7	9	3	2	3
390	1	1	2	2	1	2
391	47	10	12	3	2	1
392	52	1	4	1	2	2
393	219	9	12	1	2	3
394	479	9	10	2	1	2
395	234	5	7	3	1	2
396	84	7	9	1	1	2
397	405	4	5	3	2	3
398	347	1	3	2	1	3
399	82	7	8	3	2	2
400	295	4	6	1	1	3
401	183	5	8	3	2	1
402	396	8	10	3	1	2
403	488	7	10	1	1	3
404	462	7	10	3	2	2
405	301	5	6	2	1	3
406	134	10	12	2	2	3
407	460	3	6	3	2	2
408	125	1	3	2	1	1
409	255	10	11	1	1	3
410	310	10	12	3	1	3
411	8	5	6	2	1	2
412	179	3	5	3	2	1
413	42	1	3	2	1	2
414	108	8	11	2	2	2
415	21	7	8	3	1	3
416	68	10	11	3	2	2
417	459	5	7	1	2	1
418	291	1	3	3	1	3
419	323	1	3	1	2	1
420	378	6	9	3	1	1
421	10	10	12	2	1	2
422	160	1	4	3	1	3
423	416	11	14	1	1	2
424	40	2	3	2	1	2
425	64	11	13	2	1	2
426	224	2	3	2	1	1
427	373	9	12	2	1	1
428	83	1	3	3	2	1
429	476	3	6	3	2	2
430	159	2	4	3	2	2
431	446	9	10	2	2	1
432	213	10	12	2	2	1
433	360	6	7	2	2	1
434	266	3	5	2	2	2
435	468	4	6	2	1	1
436	276	8	9	2	1	1
437	483	12	14	1	1	3
438	98	3	4	1	2	2
439	308	6	9	2	1	1
440	403	2	4	3	2	2
441	457	9	11	1	2	3
442	340	10	13	2	2	3
443	428	8	9	3	2	2
444	76	3	5	2	2	3
445	33	13	14	1	1	3
446	436	5	7	1	1	2
447	216	6	8	1	1	1
448	77	4	7	1	1	2
449	480	2	4	1	1	2
450	454	10	13	1	1	1
451	326	8	11	3	1	3
452	328	1	4	3	2	3
453	335	10	12	3	2	1
454	164	10	12	3	1	2
455	349	12	14	1	2	2
456	426	2	3	2	1	3
457	398	7	10	3	2	1
458	361	2	5	3	2	1
459	119	4	5	3	1	3
460	185	1	2	3	1	1
461	251	5	7	1	1	3
462	222	3	5	3	2	1
463	228	8	11	3	1	2
464	264	6	9	3	1	3
465	320	9	10	3	1	2
466	138	9	12	3	2	2
467	163	10	13	2	1	3
468	420	8	11	1	1	3
469	399	9	11	3	1	1
470	209	8	11	3	1	3
471	200	2	3	1	2	1
472	437	1	4	1	1	3
473	464	2	3	3	2	1
474	279	3	6	3	2	2
475	346	13	14	1	1	2
476	239	9	10	1	1	1
477	200	6	7	3	1	3
478	93	7	10	2	1	1
479	331	2	5	2	2	2
480	380	3	6	1	2	3
481	63	7	10	1	1	3
482	5	5	8	1	1	1
483	285	3	5	3	1	3
484	121	2	4	2	2	3
485	415	5	8	3	1	3
486	321	9	10	1	1	2
487	381	7	9	2	2	1
488	169	10	12	3	1	3
489	425	9	10	2	1	3
490	192	4	6	3	2	1
491	182	5	6	2	1	1
492	220	1	2	2	2	3
493	153	7	10	2	2	1
494	59	8	9	3	2	1
495	38	3	6	1	2	3
496	412	3	5	2	2	2
497	134	7	8	1	1	3
498	306	8	11	3	1	3
499	388	9	11	3	1	1
500	186	8	11	2	2	2

