551	6388	2930
552	6010	2939
553	4439	5600
554	3401	4224
555	5891	2966
556	6503	2983
557	3004	2999
558	5544	2999
559	6004	3005
560	5355	3025
561	5475	3031
562	6327	3031
563	6611	3055
564	5522	3067
565	4876	3068
566	5553	3074
567	5911	3075
568	5940	3079
569	2200	3082
570	4892	3082
571	6659	3107
572	8196	5629
573	4933	3128
574	7837	5631
575	4194	3137
576	5385	3138
577	3238	3158
578	5312	3159
579	3331	3160
580	4578	3170
581	6649	3178
582	7137	3221
583	6673	3226
584	9627	8636
585	6511	3239
586	6164	3243
587	6031	3249
588	3976	3256
589	7130	3263
590	5626	3264
591	2846	3271
592	6285	3286
593	2898	3293
594	3699	3308
595	4811	3311
596	3761	3332
597	1369	3341
598	6506	3348
599	4232	3371
600	5346	3377
601	5647	3388
602	6537	3394
603	5639	3401
604	2110	3416
605	5576	3432
606	4051	3443
607	5926	3456
608	6444	3467
609	6994	5687
610	7150	7692
611	5467	3489
612	5259	3689
613	1855	3527
614	4351	3532
615	8307	7706
616	2246	3567
617	3196	3575
618	4308	3617
619	6271	7716
620	4304	3621
621	5866	3632
622	5118	3663
623	5374	3677
624	4779	3686
625	4873	3693
626	4731	3706
627	5850	3711
628	4986	3722
629	4007	5730
630	2363	3735
631	6251	3742
632	6079	3748
633	2458	3796
634	6436	3815
635	4449	3832
636	2641	3833
637	5617	3850
638	5432	3887
639	3942	3924
640	6116	3933
641	2661	3947
642	2203	3967
643	2371	3968
644	4816	3980
645	4343	3987
646	3976	3992
647	3817	3996
648	2322	4020
649	4312	4024
650	7870	4038
651	3448	4039
652	4248	4055
653	7879	4060
654	3970	4064
655	4020	4075
656	5954	4083
657	5908	4105
658	3679	4106
659	8244	4121
660	7987	4125
661	4196	4128
662	6330	4144
663	4076	4147
664	4842	4664
665	4012	4163
666	6820	4167
667	5777	8268
668	4474	4197
669	6808	4200
670	4864	4216
671	5112	4231
672	8566	4238
673	8764	4254
674	3909	4263
675	3852	4274
676	8350	4277
677	8663	4279
678	2383	4282
679	4790	4288
680	5916	7829
681	4216	4301
682	8164	4302
683	6051	4305
684	4712	4313
685	6136	4325
686	5363	4342
687	3467	4346
688	4039	4348
689	8088	4371
690	6024	4375
691	2573	4376
692	8598	4389
693	6351	4391
694	6324	4402
695	7011	4418
696	3837	4423
697	2578	4428
698	4373	4429
699	8978	4438
700	7162	4446
701	8317	4450
702	7905	4452
703	4030	4463
704	7944	4472
705	3054	4495
706	5753	4498
707	8209	4502
708	8517	4506
709	4757	4515
710	2755	4517
711	5293	4525
712	8504	4531
713	4755	4533
714	8844	4539
715	7830	4543
716	3342	4545
717	7991	4552
718	4882	4556
719	3336	4557
720	8214	4557
721	4985	4564
722	7897	4568
723	3863	4577
724	8124	4578
725	7125	4580
726	4172	4586
727	7565	4605
728	5045	4622
729	4931	4622
730	8427	4622
731	3951	4640
732	8295	4645
733	8822	4652
734	4046	4655
735	7780	4658
736	8540	4671
737	3777	4677
738	8419	4683
739	8528	4701
740	9890	7897
741	6102	7900
742	4065	4725
743	5462	4734
744	3710	4737
745	8067	4742
746	3849	4752
747	7999	4757
748	8310	4759
749	4697	4762
750	7426	4763
751	4242	4764
752	8687	4770
753	7346	4772
754	8586	4779
755	5508	4783
756	8351	4790
757	5674	4792
758	4309	4799
759	7557	4805
760	4000	4807
761	8396	4813
762	8241	4817
763	8049	4818
764	8412	4822
765	3990	4825
766	7820	4826
767	3790	4833
768	5333	4836
769	7429	4847
770	3624	4858
771	7128	4877
772	8778	4881
773	8601	4887
774	5563	4892
775	8308	4894
776	8639	4897
777	8326	4910
778	7981	4920
779	5441	4924
780	4191	4927
781	7209	4936
782	8758	4936
783	5363	4948
784	8663	4949
785	8762	4951
786	3770	4966
787	8414	4968
788	2891	4976
789	3646	4982
790	8014	4985
791	7641	4991
792	8835	4997
793	3036	4999
794	3005	5004
795	8984	5008
796	4644	5014
797	3464	5015
798	8484	5019
799	5878	5044
800	5336	7955
801	9014	5058
802	4066	5059
803	3862	5065
804	8331	5067
805	8600	5073
806	9026	5087
807	7009	5094
808	4114	5099
809	9100	5109
810	3517	5121
811	5610	5963
812	5481	5133
813	5777	5139
814	5148	5147
815	6829	9501
816	4474	5161
817	8138	5165
818	2758	5175
819	3458	5176
820	7750	5186
821	8654	5194
822	8967	5194
823	8683	5205
824	8872	5212
825	4609	5220
826	5020	5221
827	4050	5223
828	8697	5228
829	7363	5254
830	7382	5262
831	8361	5264
832	8564	5268
833	9070	5285
834	7007	5293
835	8968	5297
836	8612	5301
837	8102	5325
838	6555	8000
839	8605	5330
840	3492	5347
841	5519	5365
842	3447	5370
843	3074	5372
844	7891	5378
845	8319	5381
846	8862	6008
847	7515	8012
848	7807	5402
849	8606	5413
850	4965	4009
851	7022	5424
852	7638	5445
853	9184	5456
854	8168	5464
855	4589	5466
856	8174	5466
857	4950	5476
858	7091	5492
859	7888	5496
860	7816	5497
861	2175	4022
862	7039	5499
863	8165	5510
864	4962	5515
865	7700	5522
866	7826	5530
867	8304	5536
868	4293	5538
869	6924	5538
870	8044	5553
871	6744	5560
872	8710	5575
873	4247	5578
874	7774	5580
875	4104	5581
876	3942	5596
877	7807	5596
878	8031	5598
879	6993	5614
880	7149	5627
881	7537	5629
882	7630	5638
883	9185	5659
884	7045	5666
885	9055	5667
886	8469	5673
887	4681	4052
888	8467	5690
889	8110	5695
890	7674	5716
891	9459	5718
892	7384	5730
893	7178	5736
894	7898	5740
895	8105	5742
896	7110	5755
897	8468	5766
898	4519	5783
899	7768	5785
900	7667	5788
901	7441	5789
902	6778	5792
903	9436	5806
904	9267	5807
905	8125	5830
906	8853	5850
907	7423	5852
908	8674	5858
909	9079	5862
910	8732	5865
911	9166	5866
912	9077	5876
913	8269	5880
914	6950	5888
915	9343	5905
916	7597	5906
917	9158	5910
918	8316	5910
919	8366	5913
920	9672	5943
921	9008	5945
922	8902	5946
923	7109	5952
924	9066	5965
925	7497	8108
926	5707	5975
927	8973	5982
928	5804	5994
929	8796	5996
930	9222	5996
931	9608	5997
932	7070	6001
933	8289	6012
934	9266	6021
935	8314	6037
936	4175	6044
937	8907	6056
938	9375	6057
939	8373	6062
940	9559	6070
941	6002	6094
942	8630	6094
943	9454	6105
944	7949	6106
945	8936	6110
946	9075	6116
947	7349	6129
948	4270	6121
949	8073	6130

REQUESTS = 1000
1	516	11	13	2	3	1
2	133	15	17	1	2	2
3	903	3	4	2	4	1
4	876	15	18	3	3	1
5	882	2	3	2	4	1
6	194	7	9	3	1	2
7	789	20	21	2	2	1
8	110	13	16	3	4	2
9	306	17	20	2	3	3
10	866	9	12	2	2	1
11	6	14	15	3	2	1
12	812	13	15	1	2	1
13	931	21	22	3	4	3
14	321	20	21	2	1	1
15	504	19	21	2	1	1
16	221	7	10	2	4	2
17	176	16	17	3	1	2
18	183	18	19	2	1	1
19	761	14	17	1	4	2
20	896	3	5	3	4	1
21	712	3	5	3	2	2
22	293	13	14	1	3	1
23	893	19	20	3	2	2
24	604	16	17	2	2	1
25	576	16	19	1	3	1
26	137	1	2	2	2	1
27	805	15	16	1	1	1
28	194	16	18	2	3	2
29	207	20	22	3	3	2
30	904	21	24	1	3	2
31	759	7	9	3	2	2
32	385	17	18	3	2	2
33	213	14	17	1	1	2
34	507	6	8	1	2	1
35	598	15	16	1	4	1
36	258	20	22	2	1	1
37	860	4	6	2	2	2
38	719	18	19	1	4	1
39	515	2	4	2	4	2
40	244	12	14	2	3	2
41	331	6	8	3	3	3
42	272	13	15	1	4	1
43	191	21	22	2	4	1
44	332	11	14	3	3	3
45	264	18	20	3	1	3
46	27	22	24	1	1	3
47	337	6	8	3	2	2
48	241	13	16	2	1	3
49	686	5	7	2	1	2
50	426	16	17	2	1	2
51	541	8	10	1	1	2
52	462	10	12	2	4	1
53	669	3	6	3	1	3
54	692	21	24	1	2	2
55	381	18	19	3	1	1
56	531	2	4	3	3	1
57	330	2	5	2	2	1
58	51	4	7	3	3	2
59	765	22	23	2	3	2
60	39	8	11	1	1	2
61	284	7	9	3	1	2
62	755	8	9	2	2	2
63	817	7	9	2	4	1
64	779	10	13	2	2	1
65	495	15	17	1	1	1
66	398	16	19	3	4	3
67	719	5	8	2	4	3
68	916	7	9	1	4	1
69	216	11	13	2	4	1
70	38	6	9	2	1	1
71	336	15	16	1	2	2
72	30	21	24	1	3	3
73	630	20	21	2	1	3
74	247	4	5	2	4	1
75	826	18	21	3	3	3
76	178	20	21	1	2	1
77	361	4	7	3	2	1
78	160	20	21	3	1	2
79	740	18	20	3	4	1
80	757	4	7	2	3	2
81	94	4	6	2	2	1
82	626	15	16	1	1	2
83	569	10	12	1	3	1
84	791	10	11	2	4	2
85	400	15	16	2	3	1
86	373	18	19	3	3	2
87	939	11	14	1	1	3
88	7	13	14	1	4	1
89	870	12	15	2	3	2
90	220	6	8	3	4	3
91	185	11	12	3	4	3
92	621	5	8	3	3	3
93	199	11	14	1	1	2
94	910	7	10	1	1	2
95	14	2	3	1	3	1
96	1	13	15	1	1	2
97	869	17	20	2	4	1
98	98	15	16	1	2	2
99	288	22	24	1	4	2
100	512	22	24	1	3	2
101	853	3	4	2	2	1
102	33	20	21	1	2	1
103	136	17	20	1	1	3
104	838	17	18	1	4	2
105	918	6	8	2	2	1
106	472	10	11	2	4	1
107	156	1	2	1	2	1
108	628	7	8	1	3	2
109	524	9	10	3	4	2
110	21	8	10	1	1	3
111	268	8	11	3	4	1
112	511	2	5	2	3	2
113	867	6	8	3	2	2
114	26	15	17	1	1	3
115	705	3	6	2	4	2
116	267	19	20	2	4	1
117	276	6	9	3	2	1
118	697	2	3	3	1	3
119	278	22	23	2	4	2
120	486	14	15	3	2	2
121	537	3	6	1	4	1
122	369	7	8	3	2	1
123	781	23	24	1	1	1
124	578	14	16	2	1	2
125	295	5	8	2	3	1
126	937	18	19	2	3	1
127	502	16	17	2	1	3
128	540	10	12	2	4	1
129	368	8	11	2	2	2
130	756	11	12	3	3	1
131	198	14	16	1	1	2
132	850	6	9	1	3	2
133	665	14	15	1	3	3
134	347	14	15	1	2	2
135	449	5	6	2	4	2
136	283	15	16	3	4	1
137	481	1	2	3	1	3
138	182	9	12	3	4	3
139	57	13	16	3	2	1
140	173	18	19	1	2	1
141	134	14	16	1	3	3
142	437	18	20	1	2	1
143	273	19	21	1	4	3
144	147	10	11	1	3	3
145	716	10	13	3	3	1
146	334	20	22	1	3	3
147	528	14	16	3	4	2
148	44	9	12	1	2	1
149	127	7	8	1	3	3
150	120	21	22	3	2	1
151	280	18	20	3	2	2
152	296	16	17	3	1	3
153	335	8	10	2	4	3
154	760	13	14	3	2	2
155	878	2	3	1	3	1
156	103	1	4	2	1	2
157	219	16	19	3	4	2
158	922	15	18	2	3	3
159	228	9	10	2	2	1
160	23	17	19	2	4	3
161	707	9	12	2	1	2
162	111	18	20	3	2	1
163	862	17	18	3	3	3
164	332	4	6	1	1	2
165	383	21	24	1	2	2
166	884	10	11	1	1	2
167	653	22	23	1	1	1
168	390	16	18	1	2	1
169	894	1	2	2	1	2
170	874	4	6	1	1	3
171	660	15	16	2	4	1
172	920	5	6	2	1	1
173	271	15	16	1	1	3
174	382	6	7	3	3	2
175	777	9	11	2	4	3
176	766	13	16	2	1	1
177	717	16	18	1	4	2
178	148	19	21	1	2	2
179	95	11	12	1	1	3
180	265	5	6	2	4	3
181	881	12	13	2	2	2
182	927	13	14	2	3	2
183	687	21	23	1	3	3
184	317	5	6	1	1	1
185	144	5	6	3	4	3
186	488	8	10	3	1	2
187	351	7	9	2	1	2
188	149	15	18	1	2	2
189	100	4	5	1	4	1
190	92	4	7	2	1	2
191	700	1	3	3	1	1
192	915	19	22	2	4	1
193	475	20	23	2	3	2
194	19	21	22	1	2	2
195	175	5	6	3	4	3
196	479	17	18	3	2	1
197	339	5	8	3	1	2
198	212	4	7	1	1	1
199	715	2	5	2	4	3
200	731	11	13	2	4	1
201	518	18	19	2	3	1
202	429	19	21	2	3	3
203	249	5	6	2	2	1
204	302	5	7	3	2	2
205	911	7	8	1	1	2
206	516	15	18	2	1	3
207	69	9	10	1	4	2
208	362	12	13	2	1	1
209	226	8	11	1	1	1
210	480	21	22	1	2	1
211	934	7	10	1	2	2
212	396	21	22	1	4	3
213	930	20	22	3	3	2
214	233	3	5	3	3	1
215	417	17	19	2	3	1
216	678	7	8	3	3	2
217	795	4	7	2	2	1
218	599	1	4	2	2	2
219	459	15	17	1	2	2
220	471	3	5	2	3	2
221	674	15	18	2	3	3
222	905	4	5	2	2	1
223	545	11	14	1	3	2
224	313	10	13	1	4	2
225	491	14	16	3	4	2
226	440	21	22	1	2	1
227	448	17	19	1	1	2
228	9	2	3	2	4	3
229	744	21	23	1	2	1
230	416	14	17	2	1	1
231	734	21	23	2	4	2
232	526	13	14	3	1	2
233	556	8	10	1	1	3
234	277	12	15	1	4	2
235	374	19	20	1	4	1
236	664	18	19	3	3	1
237	431	2	3	2	4	1
238	948	13	15	3	2	2
239	839	14	16	1	3	2
240	66	8	11	1	2	1
241	679	6	8	2	3	3
242	489	15	17	1	3	2
243	212	15	17	2	4	2
244	36	2	5	2	3	1
245	139	4	5	2	3	1
246	590	12	15	2	3	1
247	597	10	12	3	1	1
248	257	10	13	2	1	3
249	327	13	16	3	3	3
250	750	4	5	3	4	2
251	738	10	13	3	4	2
252	11	10	11	2	1	1
253	40	7	9	2	3	2
254	581	21	22	1	2	2
255	345	19	20	1	1	2
256	661	14	15	2	1	2
257	710	20	22	3	3	3
258	386	9	10	2	1	2
259	639	17	20	2	4	1
260	85	16	17	3	3	1
261	769	13	15	1	3	2
262	735	7	9	3	1	2
263	146	11	12	2	4	2
264	699	6	9	3	1	2
265	205	3	5	3	4	2
266	285	5	7	2	3	2
267	938	17	18	3	4	1
268	926	14	16	1	2	2
269	557	21	23	2	3	1
270	914	3	4	1	4	1
271	577	2	5	2	1	3
272	190	18	20	3	1	2
273	709	2	4	2	2	2
274	652	15	17	3	1	1
275	601	6	9	2	1	1
276	784	15	17	1	1	2
277	786	16	18	3	3	1
278	384	21	22	2	1	2
279	852	8	9	2	2	2
280	217	18	21	2	1	1
281	461	1	2	3	1	1
282	776	1	2	2	4	1
283	391	20	21	1	2	1
284	275	19	20	2	4	3
285	546	22	24	1	4	2
286	108	19	22	1	1	2
287	64	19	22	1	1	3
288	813	6	8	1	1	3
289	522	13	15	1	2	1
290	778	8	11	2	4	2
291	151	9	10	3	3	3
292	470	17	18	3	4	3
293	379	16	18	1	4	3
294	554	7	9	1	3	2
295	209	7	9	1	1	3
296	683	20	23	1	2	2
297	46	20	21	3	2	1
298	141	9	10	1	2	1
299	771	20	21	1	2	2
300	482	9	11	3	3	1
301	153	17	20	2	4	2
302	446	19	22	1	2	1
303	945	12	15	2	3	2
304	70	13	16	2	2	1
305	363	10	11	3	4	1
306	558	15	16	3	2	2
307	145	10	13	3	4	1
308	443	5	6	2	2	2
309	600	4	6	2	3	1
310	733	7	9	1	4	2
311	415	21	22	2	4	3
312	688	12	13	2	2	2
313	703	17	20	2	3	1
314	326	14	16	3	1	1
315	912	7	9	3	3	2
316	535	17	18	1	1	3
317	753	1	4	2	1	1
318	935	23	24	1	3	3
319	785	2	3	1	4	1
320	289	9	10	3	4	1
321	841	12	14	3	3	3
322	748	17	18	3	3	2
323	608	16	19	1	3	1
324	888	7	10	1	2	2
325	704	8	9	2	3	2
326	325	16	17	3	2	1
327	647	21	23	2	1	3
328	238	20	22	1	3	3
329	677	11	13	2	4	1
330	474	1	4	1	4	1
331	917	20	22	3	2	1
332	29	12	13	1	3	3
333	509	16	19	2	2	2
334	898	14	15	2	4	3
335	166	17	19	3	1	3
336	152	7	10	3	3	1
337	521	17	18	3	3	2
338	310	14	17	2	1	1
339	889	3	5	3	1	1
340	682	19	20	3	4	3
341	899	14	16	1	1	1
342	649	21	24	1	3	2
343	314	5	8	3	1	2
344	203	5	6	1	1	3
345	610	8	10	1	4	3
346	586	7	8	3	1	1
347	1	4	7	3	2	1
348	520	2	5	3	2	2
349	627	8	11	3	1	1
350	290	19	20	3	4	2
351	739	13	16	2	3	3
352	43	16	17	2	3	3
353	12	18	20	2	4	3
354	37	2	3	1	1	1
355	672	2	5	1	3	1
356	794	18	20	2	4	3
357	701	16	19	2	2	1
358	947	21	23	2	4	3
359	727	1	2	3	2	2
360	15	19	20	1	2	1
361	807	3	4	3	4	3
362	547	4	6	3	3	2
363	894	18	21	1	2	2
364	227	9	10	3	2	2
365	132	20	22	3	3	2
366	501	23	24	1	1	1
367	534	9	12	1	3	3
368	87	2	3	1	1	2
369	800	16	19	3	2	1
370	128	21	22	3	4	3
371	764	6	8	3	1	3
372	389	3	5	2	4	1
373	834	18	19	2	4	2
374	548	19	22	3	1	1
375	72	11	14	3	2	2
376	856	4	6	3	2	2
377	282	18	19	2	2	2
378	572	1	2	3	2	1
379	527	20	22	2	3	3
380	780	11	14	3	4	2
381	168	9	12	3	3	2
382	438	7	8	2	2	2
383	237	8	11	1	4	3
384	68	19	22	2	3	1
385	309	17	18	2	4	1
386	372	6	7	3	3	2
387	454	14	17	3	4	1
388	767	11	12	1	1	1
389	95	21	22	2	1	2
390	344	13	14	2	1	1
391	56	17	19	2	3	2
392	620	5	7	1	3	3
393	105	6	8	2	1	2
394	407	6	9	3	3	2
395	694	9	12	2	2	2
396	607	8	9	2	4	1
397	636	6	7	1	2	2
398	142	18	21	3	3	1
399	476	4	6	2	2	2
400	159	14	16	2	4	1
401	81	6	7	2	1	1
402	204	18	20	2	4	2
403	453	1	2	1	2	2
404	433	7	10	2	3	3
405	404	9	11	1	4	3
406	883	12	14	3	3	3
407	564	11	12	3	1	1
408	53	8	10	1	3	3
409	341	18	20	1	1	1
410	17	13	16	1	4	3
411	728	12	15	1	3	2
412	91	13	15	1	2	1
413	222	17	18	1	3	3
414	405	15	18	1	1	2
415	196	17	20	3	4	1
416	399	5	6	1	1	3
417	162	17	19	1	4	1
418	689	9	11	3	2	1
419	328	9	12	3	1	2
420	434	22	23	1	3	1
421	902	14	16	2	4	3
422	160	20	23	1	2	1
423	451	4	6	2	4	2
424	225	18	21	3	4	1
425	223	17	18	1	1	2
426	517	19	21	2	4	3
427	887	5	6	3	1	2
428	169	20	23	2	1	2
429	943	3	4	2	1	3
430	214	14	17	3	1	3
431	493	7	10	1	3	2
432	696	7	10	2	2	1
433	605	11	14	1	2	2
434	258	17	20	2	4	2
435	263	19	22	2	1	2
436	843	17	20	2	1	3
437	106	5	8	2	3	1
438	154	7	9	2	1	2
439	763	9	12	1	2	1
440	346	11	12	3	1	2
441	52	16	18	2	4	1
442	10	16	17	3	3	3
