864	9412	5427
865	8601	5434
866	6929	5441
867	8695	5447
868	7084	5457
869	8869	5464
870	3881	5477
871	7557	5479
872	4198	5497
873	8272	5504
874	4035	5511
875	4962	5515
876	4293	5538
877	8714	5544
878	4345	5564
879	5601	4033
880	8621	5565
881	4247	5578
882	4104	5581
883	7792	5584
884	7673	5590
885	8436	5598
886	8969	5622
887	8138	5622
888	7433	5626
889	7149	5627
890	4309	5633
891	6765	5637
892	3007	5639
893	7466	5646
894	4284	5648
895	7057	5649
896	7124	5654
897	7045	5666
898	8525	5670
899	7846	5681
900	9448	5684
901	4430	5694
902	7549	5696
903	7693	5714
904	8399	5740
905	3447	4064
906	9466	5751
907	9000	5762
908	7704	5769
909	8226	5772
910	6993	5774
911	4519	5783
912	7002	5805
913	7561	5811
914	5200	5820
915	7026	5821
916	8906	5840
917	4498	3121
918	9077	5876
919	9132	5880
920	8293	5899
921	8937	5900
922	9034	5908
923	9055	5908
924	7528	5919
925	8307	5936
926	7710	5960
927	7496	5966
928	8965	6106
929	7070	6001
930	9326	6109
931	7867	6006
932	8786	6008
933	6814	7928
934	8289	6012
935	8561	6032
936	7595	8120
937	4175	6044
938	4242	6059
939	7938	6062
940	8626	6082
941	7910	6084
942	8925	6086
943	5919	6090
944	8591	6103
945	7349	6129

REQUESTS = 1000
1	732	9	12	2	2	3
2	108	7	10	2	3	2
3	938	11	12	3	4	1
4	417	2	4	2	1	1
5	98	12	13	3	1	3
6	69	7	9	1	4	1
7	240	2	3	1	1	2
8	744	2	3	1	2	3
9	410	6	9	3	2	2
10	499	14	17	1	4	1
11	269	1	4	2	3	1
12	315	10	12	3	1	3
13	452	18	20	1	4	3
14	485	1	3	2	2	2
15	615	23	24	3	3	1
16	539	23	24	2	1	3
17	3	8	11	2	1	1
18	285	6	9	3	2	3
19	760	18	21	2	3	1
20	620	7	8	1	1	2
21	140	11	13	1	2	1
22	843	15	16	2	4	2
23	23	3	4	1	4	2
24	145	15	16	3	1	3
25	412	25	28	2	4	1
26	194	17	20	1	1	1
27	604	14	17	3	1	1
28	217	5	8	3	2	1
29	886	23	25	3	3	2
30	561	23	25	3	3	1
31	915	22	25	3	1	1
32	430	19	22	1	3	1
33	801	1	3	3	2	1
34	713	14	17	3	2	3
35	867	2	4	2	4	1
36	125	27	28	1	2	3
37	709	16	19	2	2	1
38	813	4	5	2	1	3
39	230	15	17	2	3	2
40	164	6	7	2	1	1
41	811	10	11	1	1	3
42	15	19	22	3	1	2
43	649	17	20	1	3	1
44	227	6	8	1	3	1
45	763	12	15	3	1	2
46	573	9	11	1	1	3
47	706	1	4	1	1	2
48	877	4	5	1	1	2
49	265	8	9	1	2	3
50	898	9	11	1	1	1
51	264	24	26	2	4	3
52	298	19	20	2	4	3
53	837	2	5	3	4	1
54	51	3	6	3	4	3
55	635	19	22	2	1	3
56	357	25	26	2	3	1
57	109	4	7	3	1	3
58	904	21	24	2	4	1
59	453	8	11	1	3	1
60	639	1	2	2	3	1
61	682	23	25	1	4	1
62	568	16	18	1	4	1
63	244	28	29	1	2	1
64	825	7	9	1	4	2
65	535	7	8	1	1	3
66	587	11	12	2	4	1
67	323	10	12	2	3	1
68	660	18	21	3	1	1
69	288	12	14	1	1	1
70	117	6	7	1	1	3
71	228	17	19	2	2	1
72	358	10	11	3	4	3
73	458	4	7	1	3	1
74	651	26	27	3	4	3
75	713	24	26	3	3	1
76	661	10	11	3	3	1
77	423	25	26	3	3	2
78	659	18	20	1	2	3
79	256	5	6	1	4	3
80	436	7	8	1	4	2
81	77	23	26	2	3	2
82	734	13	15	3	3	2
83	690	12	15	2	4	3
84	343	6	7	2	2	1
85	531	6	8	2	1	1
86	445	17	20	2	4	2
87	294	22	24	3	1	2
88	322	12	15	3	3	2
89	447	20	21	1	2	1
90	641	2	4	1	3	1
91	525	2	4	2	1	1
92	367	18	19	3	2	2
93	234	1	4	2	3	1
94	179	24	25	2	4	3
95	759	20	23	1	3	1
96	449	25	28	1	4	3
97	832	18	20	3	3	1
98	823	18	20	3	1	3
99	937	9	11	1	4	1
100	333	3	6	3	3	2
101	61	27	29	1	3	2
102	450	24	27	2	4	1
103	297	9	12	2	4	2
104	416	4	7	1	4	2
105	650	8	10	3	4	1
106	638	7	10	3	1	1
107	612	25	26	1	3	2
108	426	7	8	1	2	3
109	189	15	17	3	4	3
110	613	21	22	1	3	1
111	6	10	13	2	4	3
112	345	18	21	3	1	2
113	154	13	16	2	3	1
114	280	10	11	2	2	1
115	812	9	12	1	1	3
116	494	19	22	1	1	3
117	139	21	22	2	2	2
118	536	8	11	3	3	2
119	645	18	21	3	4	2
120	238	25	27	1	2	3
121	914	21	23	3	4	2
122	68	4	6	2	4	1
123	805	16	18	1	4	3
124	511	6	7	3	1	3
125	170	10	12	2	2	3
126	789	20	23	1	1	1
127	28	17	20	3	3	1
128	585	3	5	3	3	2
129	235	8	9	1	1	2
130	273	3	5	2	3	2
131	225	20	21	1	1	2
132	175	11	12	2	4	2
133	146	20	21	2	4	1
134	83	12	13	2	3	2
135	714	25	26	1	2	2
136	540	16	17	1	4	2
137	850	2	4	1	4	2
138	90	17	19	1	3	1
139	82	11	12	1	1	1
140	754	16	19	2	4	2
141	230	3	4	1	1	2
142	595	13	14	3	1	3
143	475	7	8	2	1	2
144	211	24	25	3	4	1
145	272	1	4	1	2	1
146	730	14	16	2	3	1
147	342	1	2	2	3	1
148	444	19	21	3	1	1
149	65	2	4	3	1	1
150	903	11	13	3	2	2
151	845	23	26	1	1	2
152	482	24	26	2	3	2
153	686	8	10	2	1	1
154	696	5	8	3	1	1
155	183	24	26	3	2	2
156	731	14	16	3	2	3
157	556	3	4	2	2	3
158	401	16	18	1	2	3
159	711	14	16	3	4	3
160	830	5	8	2	2	1
161	11	25	27	1	4	3
162	56	23	25	1	4	2
163	336	15	16	3	4	1
164	630	17	18	3	2	1
165	636	5	7	3	1	2
166	670	8	9	1	4	3
167	338	3	6	3	4	1
168	316	5	7	3	2	3
169	325	6	7	2	3	2
170	933	1	4	1	3	2
171	419	19	22	1	2	2
172	400	23	25	1	4	3
173	572	6	7	1	4	3
174	70	6	7	2	2	1
175	588	1	3	2	4	3
176	769	8	11	2	4	2
177	13	21	23	2	3	1
178	554	25	26	3	3	1
179	420	4	7	3	4	1
180	614	3	5	1	2	3
181	628	19	22	2	3	1
182	700	20	21	2	2	1
183	755	14	16	1	4	3
184	675	3	4	2	4	3
185	609	10	13	2	4	2
186	944	1	4	2	2	1
187	603	8	10	2	4	2
188	349	27	28	2	1	2
189	17	10	13	2	3	2
190	809	5	8	2	1	1
191	663	18	20	3	4	2
192	167	28	29	1	1	1
193	463	19	22	2	4	2
194	66	23	26	1	1	1
195	104	24	26	2	1	2
196	388	14	16	3	4	3
197	459	16	18	1	2	1
198	912	18	21	1	2	1
199	101	16	19	2	2	1
200	688	8	10	3	3	2
201	290	25	28	1	1	2
202	387	10	12	3	2	1
203	247	4	5	1	1	3
204	860	20	21	2	3	1
205	4	21	24	2	1	2
206	394	19	22	3	2	3
207	697	22	24	2	1	1
208	7	18	20	2	3	1
209	187	6	9	1	4	1
210	524	18	19	3	1	1
211	221	21	24	3	4	3
212	790	4	5	2	3	2
213	542	7	8	3	4	3
214	756	9	11	2	4	1
215	687	6	8	1	1	3
216	381	12	13	3	2	1
217	778	19	21	1	2	1
218	182	8	11	1	1	3
219	105	24	27	2	2	3
220	715	14	15	3	2	2
221	594	6	9	1	3	2
222	580	9	11	2	2	3
223	237	19	22	1	1	2
224	662	4	7	2	1	3
225	406	11	14	1	2	2
226	707	16	18	2	2	2
227	205	2	5	2	2	3
228	255	26	27	2	1	1
229	356	5	7	3	1	3
230	510	17	18	3	4	3
231	73	13	16	3	3	1
232	480	19	20	3	2	2
233	572	2	3	1	4	2
234	865	3	6	2	2	2
235	519	14	16	2	4	3
236	632	23	24	1	3	1
237	414	27	28	1	4	2
238	634	16	17	2	4	3
239	939	17	18	3	2	3
240	552	2	4	3	2	3
241	286	21	22	1	1	3
242	106	6	8	3	3	1
243	81	16	18	1	4	2
244	22	18	19	1	1	2
245	826	12	13	1	1	2
246	334	6	9	1	1	2
247	47	6	8	1	2	2
248	48	10	12	2	2	2
249	252	3	4	1	4	3
250	95	3	4	1	4	1
251	196	4	6	1	1	3
252	348	4	7	3	2	1
253	301	12	13	3	4	2
254	660	17	19	3	4	1
255	943	27	29	1	4	3
256	795	1	4	2	4	2
257	79	22	24	2	3	1
258	799	8	10	1	3	1
259	919	23	25	2	1	3
260	809	21	24	3	2	1
261	545	16	19	3	3	1
262	402	27	28	2	3	1
263	679	27	29	1	2	2
264	137	19	22	1	4	2
265	413	2	3	3	4	1
266	278	11	13	1	1	2
267	85	14	16	2	3	2
268	654	16	19	2	2	1
269	425	15	18	3	1	1
270	44	7	10	1	1	1
271	142	27	29	1	4	2
272	626	10	13	1	1	3
273	254	26	27	2	2	1
274	185	18	21	1	4	3
275	477	9	11	1	1	3
276	35	21	22	3	3	1
277	327	26	29	1	2	1
278	64	10	12	1	1	1
279	502	17	19	2	1	1
280	487	22	25	2	4	3
281	62	2	4	2	4	2
282	694	4	6	2	4	3
283	858	20	22	3	4	1
284	460	25	28	1	2	3
285	549	3	4	3	1	2
286	461	18	21	1	4	2
287	569	8	10	3	4	3
288	490	15	18	1	2	2
289	107	10	12	1	1	2
290	899	16	17	3	3	2
291	521	4	5	2	1	1
292	375	13	16	1	1	3
293	936	18	21	2	1	3
294	340	12	13	1	1	2
295	236	10	13	2	1	2
296	200	11	13	2	4	3
297	601	26	27	2	4	2
298	34	26	27	3	3	1
299	224	5	8	1	3	1
300	691	9	10	1	2	2
301	664	2	5	2	2	3
302	2	20	22	1	4	3
303	133	14	17	2	3	2
304	672	10	12	2	2	1
305	233	2	5	1	4	1
306	313	25	26	2	3	2
307	147	12	13	2	1	2
308	496	2	4	2	2	2
309	476	5	6	1	4	2
310	268	12	14	1	4	1
311	868	20	23	1	1	3
312	563	17	18	3	1	3
313	250	1	2	1	1	3
314	889	8	10	1	1	1
315	20	10	12	3	4	3
316	669	23	25	1	1	3
317	788	14	15	1	1	2
318	197	6	9	2	3	1
319	743	2	5	3	3	2
320	25	25	27	2	4	2
321	155	23	25	3	1	1
322	190	17	20	1	2	1
323	393	2	5	3	4	3
324	134	13	14	3	2	3
325	328	19	21	1	4	2
326	408	11	13	1	2	1
327	295	20	21	2	2	2
328	201	11	13	3	3	1
329	465	22	25	1	1	1
330	854	2	3	1	3	1
331	136	19	21	3	3	2
332	782	24	25	1	4	3
333	59	26	27	1	1	3
334	907	19	21	2	2	2
335	26	9	12	1	1	2
336	841	26	27	3	1	2
337	945	9	12	2	4	3
338	848	8	9	3	2	3
339	157	24	26	3	2	2
340	173	3	4	1	1	1
341	462	4	5	1	4	1
342	747	16	18	2	3	1
343	934	19	22	2	2	3
344	546	6	7	1	3	1
345	695	18	20	1	2	1
346	757	8	9	3	2	1
347	5	18	21	1	1	1
348	862	22	24	2	3	1
349	192	16	17	2	1	3
350	159	22	23	3	1	2
351	431	6	8	1	3	2
352	126	4	5	2	2	3
353	506	17	18	1	4	1
354	491	24	25	1	4	2
355	724	12	15	2	1	2
356	861	5	7	1	3	1
357	677	18	19	2	2	3
358	926	13	16	3	2	1
359	281	21	23	3	2	1
360	129	12	15	2	4	2
361	162	4	5	3	2	2
362	191	16	18	3	1	2
363	488	1	3	1	4	1
364	113	18	19	2	2	3
365	391	7	10	3	3	2
366	590	4	5	2	1	2
367	827	14	16	3	4	1
368	931	1	3	3	3	2
369	578	5	7	2	1	1
370	215	6	9	1	2	1
371	84	18	19	1	1	2
372	149	21	23	2	3	2
373	570	16	19	1	1	3
374	75	17	20	3	1	1
375	204	18	19	3	2	1
376	781	14	15	1	3	2
377	725	3	5	1	2	3
378	655	19	22	2	1	2
379	515	8	11	2	1	1
380	745	6	7	3	1	2
381	583	26	28	2	3	1
382	906	2	3	3	4	1
383	606	26	27	1	2	1
384	36	18	20	1	1	2
385	455	16	17	3	1	1
386	908	26	27	3	3	2
387	49	10	12	3	2	1
388	576	19	21	2	1	3
389	891	8	10	2	4	1
390	350	5	6	3	1	1
391	719	20	21	3	2	2
392	222	23	26	2	3	1
393	853	24	27	2	2	1
394	359	15	18	1	3	2
395	309	11	13	2	2	1
396	553	23	25	1	4	2
397	681	27	29	1	3	1
398	355	24	27	3	2	1
399	103	7	9	2	1	1
400	33	8	9	2	3	1
401	723	18	21	3	2	3
402	509	15	16	1	1	3
403	92	21	22	3	3	1
404	643	18	20	3	1	2
405	674	12	14	1	2	3
406	922	19	21	3	3	2
407	874	18	21	3	4	2
408	28	2	4	2	3	1
409	422	24	26	3	2	3
410	770	6	8	3	2	2
411	171	24	26	1	4	1
412	905	15	17	3	4	1
413	710	4	5	2	4	3
414	787	7	10	2	3	2
415	156	1	4	3	1	3
416	514	5	7	2	3	2
417	489	1	2	2	4	3
418	520	10	13	2	1	3
419	728	2	3	3	2	1
420	671	25	27	1	1	1
421	791	10	11	1	4	2
422	409	22	24	3	4	1
423	673	7	9	2	3	2
424	653	7	8	3	4	2
425	914	14	17	3	4	2
426	793	24	25	2	4	2
427	208	25	27	2	2	3
428	243	13	14	3	3	1
429	71	1	4	2	1	1
430	206	20	22	1	1	3
431	37	18	21	2	4	1
432	642	13	15	3	3	1
433	733	19	22	2	1	2
434	918	21	24	3	1	2
435	716	25	27	3	4	2
436	798	8	10	3	2	3
437	439	9	12	3	1	1
438	339	3	5	3	1	3
439	633	3	5	2	3	1
440	800	19	21	1	3	2
441	163	16	17	2	2	2
442	924	23	25	3	1	3
443	39	12	14	2	3	2
444	767	8	10	2	2	2
445	46	24	27	2	2	1
