127	7174	8333
128	3589	8378
129	5352	8384
130	8412	8397
131	6636	8401
132	9363	8411
133	8734	8520
134	8754	8488
135	7296	8495
136	3886	8508
137	7741	8510
138	7919	8510
139	7092	8522
140	6874	8534
141	5572	8542
142	6693	8562
143	9755	8571
144	7437	8571
145	9659	8571
146	6264	8608
147	8069	8649
148	7964	4552
149	9861	8690
150	6205	8694
151	7736	8716
152	7540	8738
153	6824	8794
154	8566	8814
155	7106	8854
156	5921	8867
157	6243	8898
158	5568	8909
159	6979	6597
160	7706	8929
161	8017	8960
162	9179	8986
163	7925	9021
164	8830	9056
165	5694	9067
166	5988	8624
167	7766	9077
168	6446	9097
169	6136	9113
170	7545	9129
171	8027	9157
172	8269	9174
173	4564	2635
174	6879	9200
175	7455	9202
176	8611	6644
177	6336	9237
178	8967	9242
179	6830	9260
180	7767	9300
181	8951	9321
182	6725	9329
183	8625	9329
184	6574	9351
185	6420	9382
186	8886	9466
187	8619	9468
188	9170	9505
189	9209	9509
190	8219	9514
191	6941	9533
192	5608	2694
193	8466	9561
194	8997	9575
195	7085	9637
196	6273	2714
197	3748	4745
198	6458	2742
199	6207	9865
200	7410	9989
201	7371	9995
202	7323	8781
203	6901	8785
204	6882	6792
205	8620	4801
206	8095	8812
207	9300	6036
208	7233	8833
209	2427	2853
210	8770	6891
211	4646	4085
212	7652	6950
213	3892	2958
214	7025	4981
215	7960	5021
216	5536	5064
217	7119	5967
218	8843	7097
219	3011	3096
220	5389	5106
221	3899	5109
222	6610	87
223	3511	5125
224	6519	115
225	6549	226
226	6710	348
227	8961	9174
228	8897	8542
229	6533	7197
230	6165	555
231	6931	6546
232	4199	5205
233	6799	9223
234	8271	6151
235	6828	811
236	8758	5267
237	8135	5275
238	6380	1148
239	6602	1166
240	6605	9320
241	7013	1399
242	4011	3344
243	6848	1434
244	3850	7359
245	2993	4976
246	7046	5372
247	4290	7379
248	6971	1606
249	6399	1647
250	6458	1685
251	6934	3387
252	8124	6183
253	9577	5397
254	8452	5785
255	1426	1775
256	6450	1786
257	6383	1805
258	5847	1908
259	5782	1934
260	6403	1980
261	5344	2034
262	6245	2082
263	6077	2101
264	849	2157
265	6085	2191
266	4763	2195
267	1699	2209
268	4850	2222
269	6089	2231
270	6403	2302
271	9359	5502
272	2517	2407
273	6342	2417
274	6303	2452
275	2454	2523
276	2593	2525
277	5982	2528
278	4241	2577
279	2474	2581
280	3893	2623
281	4600	2627
282	2510	2674
283	4702	2674
284	7407	7562
285	3373	2704
286	6124	2720
287	8714	5571
288	4137	2790
289	3822	2792
290	3165	2796
291	7417	2810
292	3543	2812
293	4940	3575
294	256	2814
295	4841	2830
296	327	2861
297	3219	2892
298	6756	7601
299	6404	2948
300	8817	5601
301	1948	2976
302	3946	2977
303	5345	3006
304	8507	5611
305	6287	3024
306	5475	3031
307	3207	3042
308	3868	3056
309	5553	3074
310	4927	3141
311	5932	3163
312	6313	3208
313	3736	3213
314	6618	3234
315	4067	3242
316	3043	3251
317	2846	3271
318	4037	3276
319	6426	3285
320	5595	3288
321	2345	3314
322	5971	3335
323	5647	3388
324	3316	3388
325	5886	3395
326	5437	3405
327	6856	3454
328	5467	3489
329	4487	3500
330	5976	3519
331	4228	3564
332	2246	3567
333	6652	3566
334	8535	5712
335	5584	4246
336	4543	3629
337	7512	5714
338	5490	3672
339	5448	3686
340	6822	3689
341	4757	3703
342	6134	3705
343	4421	3734
344	6768	3747
345	6260	3774
346	5567	3776
347	4669	3901
348	2948	3902
349	3761	3936
350	6097	3948
351	3752	3975
352	6766	3979
353	7108	5774
354	7010	4008
355	3532	4047
356	5162	4050
357	7819	4057
358	5193	4061
359	2018	4062
360	5770	4080
361	4048	4094
362	4656	4110
363	8347	4141
364	8289	4162
365	3932	4170
366	8240	4265
367	3710	4215
368	3426	4229
369	8821	4266
370	6210	4274
371	6335	3819
372	5044	4304
373	8117	4304
374	4712	4313
375	4796	4323
376	3663	4348
377	3308	4383
378	8903	4392
379	8871	4408
380	8519	4411
381	2698	3841
382	3837	4423
383	8270	4449
384	8692	4523
385	8078	4531
386	5188	4556
387	8190	4562
388	8362	4569
389	4172	4586
390	3785	4625
391	4791	4626
392	8533	4642
393	4025	4649
394	7331	4672
395	7454	8004
396	7460	4704
397	3857	4736
398	4770	4737
399	7999	4757
400	8446	4762
401	7172	4789
402	5608	4800
403	7557	4805
404	5513	4806
405	3650	4812
406	7709	4821
407	7820	4826
408	3547	4843
409	3727	4865
410	3597	4887
411	7981	4920
412	5405	4955
413	7185	4977
414	3477	4978
415	7015	5942
416	3711	5015
417	7248	5019
418	4234	5038
419	8149	5047
420	4066	5059
421	7545	5060
422	3826	5073
423	8639	5112
424	4161	5123
425	5116	5151
426	9081	5186
427	4024	5218
428	8507	5241
429	7838	5248
430	3115	5251
431	7363	5254
432	5187	5258
433	7382	5262
434	3039	5274
435	8197	5284
436	7979	5337
437	7955	5339
438	8550	5343
439	7735	6004
440	7966	5360
441	4879	5372
442	8270	5524
443	4239	5398
444	7807	5402
445	2619	3906
446	7564	5413
447	8735	5424
448	4950	5476
449	3950	5482
450	7091	5492
451	7816	5497
452	8296	5501
453	3919	5530
454	7826	5530
455	8294	5553
456	7588	5569
457	3058	5570
458	8492	5596
459	4378	5600
460	9189	5611
461	8404	5620
462	6765	5637
463	7621	5654
464	8134	5663
465	7675	5674
466	9146	5677
467	9593	5679
468	6790	5689
469	7674	5716
470	7703	5717
471	4424	5732
472	8137	5733
473	7178	5736
474	9466	5751
475	9438	5827
476	9304	6080
477	7423	5852
478	7781	5854
479	9370	5858
480	8378	5859
481	7902	5913
482	7528	5919
483	9605	5922
484	7875	5942
485	9040	5966
486	8652	6026
487	8439	6027
488	4242	6059
489	7354	6072
490	4276	6082
491	9446	6093
492	7949	6106
493	9467	6118
494	9197	6119

REQUESTS = 500
1	209	8	11	1	1	1
2	321	7	10	3	4	2
3	10	1	4	2	3	2
4	130	11	13	1	4	1
5	17	9	11	1	4	1
6	170	6	7	3	4	2
7	352	2	5	1	3	3
8	83	5	7	2	4	2
9	175	5	6	3	3	1
10	60	5	7	1	3	1
11	279	2	5	3	3	1
12	63	4	7	2	2	2
13	265	1	4	1	2	1
14	360	3	4	3	3	3
15	135	11	12	3	4	2
16	409	10	11	1	3	3
17	153	1	2	2	3	3
18	454	2	3	1	4	2
19	120	11	12	2	3	3
20	298	4	7	3	4	2
21	364	8	11	3	2	2
22	331	4	5	2	4	2
23	384	3	5	2	2	1
24	404	4	5	1	2	2
25	224	10	11	2	2	1
26	358	6	9	3	4	1
27	8	3	4	1	2	1
28	273	3	5	2	2	1
29	345	11	13	1	4	2
30	151	6	7	3	4	2
31	325	5	7	1	1	1
32	11	12	14	1	1	3
33	200	9	11	2	4	2
34	401	10	13	1	3	1
35	441	4	7	3	4	1
36	183	8	11	2	2	1
37	357	6	7	3	3	2
38	53	1	2	2	2	1
39	166	2	3	2	2	1
40	29	4	6	3	2	2
41	230	2	4	2	3	3
42	147	10	11	3	3	2
43	239	4	6	2	1	1
44	106	6	8	1	1	2
45	415	10	11	2	1	3
46	459	7	8	3	4	2
47	58	10	12	3	3	3
48	1	3	6	2	3	1
49	187	4	6	1	3	2
50	126	9	11	2	4	1
51	336	1	4	2	4	1
52	462	11	14	1	3	1
53	268	11	13	1	2	1
54	137	9	10	3	3	2
55	215	7	9	1	4	2
56	244	10	12	2	3	3
57	471	3	5	2	4	1
58	105	8	9	2	1	2
59	49	9	10	1	1	1
60	70	7	9	1	2	2
61	47	3	6	3	3	1
62	400	1	3	2	2	1
63	152	10	11	3	1	3
64	239	10	11	1	4	1
65	473	3	4	2	2	1
66	492	3	5	1	3	1
67	216	3	6	1	1	1
68	134	11	12	2	4	1
69	310	7	8	1	3	3
70	176	1	4	2	2	1
71	408	3	5	1	3	2
72	164	2	4	2	4	1
73	453	8	9	2	1	3
74	158	1	4	1	3	2
75	418	4	6	3	2	1
76	335	6	7	3	4	2
77	457	7	9	2	3	2
78	212	3	6	3	2	1
79	350	5	7	3	1	3
80	225	6	8	1	4	1
81	412	2	5	2	2	1
82	159	3	5	1	4	1
83	191	9	10	1	4	2
84	443	5	6	1	4	2
85	342	6	9	1	1	2
86	202	1	4	2	2	1
87	25	5	8	3	4	1
88	187	8	10	1	4	1
89	205	1	2	2	3	1
90	102	8	10	1	3	2
91	211	7	9	3	4	1
92	398	1	2	3	2	2
93	34	11	12	2	2	1
94	118	3	4	3	2	2
95	368	5	8	3	1	3
96	373	7	8	2	1	1
97	43	1	4	2	2	1
98	87	3	6	1	4	1
99	251	11	13	2	1	2
100	414	3	4	2	1	2
101	156	2	5	3	4	2
102	493	12	13	2	1	3
103	231	10	13	2	3	2
104	370	10	12	3	2	2
105	479	6	7	3	4	2
106	171	3	4	2	1	1
107	100	11	13	2	1	2
108	303	3	4	2	2	1
109	288	7	8	3	3	3
110	65	2	5	2	4	1
111	122	4	5	2	1	1
112	104	3	5	3	3	1
113	33	8	9	3	4	1
114	456	3	5	2	2	1
115	261	2	5	1	4	1
116	474	11	12	3	3	2
117	210	3	5	1	2	2
118	189	6	9	2	4	2
119	16	7	9	2	3	2
120	429	2	3	2	1	1
121	379	2	5	3	1	2
122	208	13	14	1	1	2
123	123	2	5	1	2	1
124	124	3	5	3	2	2
125	229	10	13	2	1	2
126	75	5	8	2	1	1
127	95	3	4	1	1	3
128	186	7	10	1	3	2
129	305	8	10	3	4	1
130	434	2	4	1	3	2
131	465	7	8	3	2	2
132	213	9	11	3	2	2
133	38	10	12	2	4	2
134	242	6	7	1	4	2
135	177	7	9	3	3	2
136	223	8	11	3	2	1
137	30	6	7	2	3	3
138	472	10	11	3	4	1
139	293	4	7	1	3	1
140	145	8	9	2	2	2
141	420	10	12	1	3	2
142	27	7	8	3	2	1
143	237	6	9	1	2	1
144	177	7	8	1	1	2
145	169	6	7	2	2	1
146	198	3	5	2	1	2
147	59	7	8	1	2	1
148	339	2	5	2	3	3
149	402	7	9	2	2	1
150	69	11	13	1	3	3
151	88	7	10	2	4	1
152	486	5	7	2	3	1
153	467	10	11	2	4	1
154	337	5	7	1	1	3
155	394	11	12	1	2	2
156	383	5	7	3	1	1
157	312	11	13	2	4	1
158	289	2	5	2	3	2
159	31	10	12	3	4	1
160	203	7	9	3	4	2
161	140	10	12	3	3	2
162	280	5	8	2	1	1
163	292	11	12	2	4	1
164	44	4	5	1	1	3
165	121	1	4	3	1	3
166	89	6	7	2	4	2
167	411	10	11	1	1	3
168	390	4	7	2	4	1
169	381	9	12	3	4	2
170	178	6	7	1	3	1
171	291	5	8	3	3	1
172	91	11	13	1	1	2
173	184	7	9	2	3	3
174	86	1	2	3	1	1
175	365	9	10	3	1	1
176	52	1	4	1	3	3
177	207	11	13	1	3	3
178	42	5	8	1	4	1
179	160	7	10	3	3	2
180	395	1	2	2	2	2
181	18	9	11	2	4	2
182	314	10	13	2	4	2
183	389	4	7	1	4	1
184	348	9	12	1	2	1
185	116	2	3	1	2	2
186	85	11	12	3	4	2
187	108	6	8	2	4	2
188	3	4	6	2	2	1
189	4	7	9	1	3	1
190	284	2	4	3	2	2
191	385	6	8	2	1	1
192	90	3	6	3	1	1
193	451	2	3	2	4	2
194	363	10	11	2	1	1
195	282	3	5	2	4	1
196	250	6	8	1	2	2
197	369	5	8	3	4	1
198	6	4	5	3	3	3
199	355	6	8	2	1	2
200	281	9	10	3	2	2
201	464	8	11	3	4	1
202	64	3	6	2	3	2
203	2	11	12	3	3	2
204	279	11	13	2	3	2
205	320	9	10	1	4	2
206	264	1	3	1	1	3
207	142	8	11	1	1	2
208	311	10	11	3	3	2
209	62	4	7	2	2	1
210	162	10	13	2	3	1
211	119	3	4	2	1	1
212	274	3	5	3	3	3
213	131	1	4	2	3	1
214	275	5	8	1	4	1
215	195	2	5	1	4	1
216	66	8	10	3	4	1
217	81	4	7	3	3	1
218	194	8	11	1	4	2
219	161	8	11	2	2	1
220	233	9	10	2	4	1
221	185	4	7	2	1	3
222	37	8	10	3	1	2
223	222	1	4	3	2	1
224	318	6	8	3	4	2
225	113	2	5	2	1	3
226	485	6	8	2	3	3
227	272	5	6	2	3	3
228	297	10	12	3	1	2
229	254	2	3	3	3	3
230	51	5	8	3	3	3
231	192	5	8	3	4	1
232	20	10	13	2	3	2
233	61	13	14	1	3	1
234	287	3	4	2	1	3
235	163	10	13	1	2	1
236	196	3	5	3	2	1
237	55	8	11	1	4	1
238	483	10	12	1	2	1
239	344	8	11	3	2	2
240	302	6	7	3	3	1
241	46	10	11	1	3	2
242	445	4	5	2	1	3
243	484	7	9	2	4	2
244	23	2	4	2	3	1
245	356	7	8	2	2	2
246	182	6	9	2	2	2
247	111	1	2	1	3	1
248	431	5	6	3	2	2
249	333	1	4	1	2	2
250	301	11	14	1	2	1
251	478	5	7	3	3	3
252	468	6	7	3	1	2
253	426	2	4	3	4	1
254	143	5	8	2	1	2
255	204	6	8	1	4	2
256	238	1	3	1	2	1
257	283	3	6	1	4	2
258	79	10	11	1	2	1
259	73	2	5	2	3	3
260	266	5	7	2	2	1
261	57	5	7	1	4	1
262	112	12	14	1	3	1
263	334	2	5	3	4	1
264	101	9	10	1	2	2
265	174	10	11	2	2	1
266	228	9	11	3	1	3
267	226	2	5	1	3	2
268	150	10	12	1	1	2
269	476	5	6	3	1	1
270	416	11	12	2	4	2
271	94	9	10	1	1	1
272	132	4	6	3	4	1
273	371	3	6	1	3	2
274	315	6	9	3	4	2
275	391	9	10	1	2	1
276	109	2	3	1	3	2
277	361	3	5	2	2	1
278	421	1	4	3	2	2
279	494	2	3	1	2	2
280	72	1	3	1	2	2
281	5	4	7	1	2	1
282	428	5	7	2	1	2
283	36	2	3	2	1	1
284	241	11	12	3	1	2
285	490	1	4	2	3	1
286	190	3	4	2	1	3
287	399	6	9	2	1	3
288	353	10	12	3	4	2
289	56	5	7	3	3	2
290	317	4	6	2	1	1
291	405	4	6	1	1	3
292	461	7	10	2	1	1
293	144	5	8	2	2	2
294	50	7	8	2	3	2
295	219	2	5	2	2	2
296	259	10	12	1	4	1
297	136	5	8	1	1	1
298	255	1	3	2	4	2
299	114	10	12	1	2	2
300	452	9	12	2	2	2
301	97	4	5	1	3	3
302	393	2	4	1	4	2
303	322	9	10	3	1	3
304	300	8	11	3	4	2
305	48	7	9	1	3	3
306	262	7	9	1	3	1
307	78	10	12	1	2	1
308	324	6	8	2	3	3
309	376	4	6	1	4	2
310	167	6	9	3	2	2
311	92	8	11	3	2	2
312	263	9	10	3	3	1
313	374	1	3	2	1	1
314	367	10	12	1	2	2
315	354	3	4	1	2	2
316	380	1	2	2	3	3
317	258	10	13	1	4	1
318	286	4	6	2	2	2
319	308	6	7	3	2	1
320	41	10	11	1	4	1
321	487	3	4	3	2	2
322	340	6	9	2	3	3
323	388	7	9	3	1	1
324	276	7	8	1	2	1
325	450	6	7	2	1	2
326	304	3	4	2	1	3
327	248	6	7	3	1	2
328	76	10	11	3	2	2
329	240	5	8	3	2	2
330	247	7	10	3	2	2
331	74	6	9	2	3	3
332	351	9	11	2	4	2
333	19	9	12	3	4	2
334	435	10	13	1	2	1
335	366	11	13	1	3	1
336	227	8	11	3	4	1
337	296	5	8	3	1	3
338	332	9	12	2	4	2
339	138	1	4	2	3	2
340	338	4	5	3	2	1
341	179	5	7	3	1	1
342	26	1	4	3	3	3
343	93	1	4	1	4	1
344	199	2	5	2	3	3
345	295	7	9	1	2	2
346	98	3	5	1	3	3
347	313	10	12	2	4	1
348	437	4	7	3	4	2
349	444	7	9	2	3	3
350	271	7	8	3	1	1
351	346	1	4	2	2	2
352	326	11	13	1	3	1
353	406	5	8	1	1	2
354	455	7	8	2	3	1
355	387	5	6	2	1	1
356	488	5	6	1	2	1
357	463	1	3	1	2	2
358	220	6	9	2	4	2
359	249	9	10	2	4	1
360	480	6	7	2	3	1
361	253	4	7	2	3	2
362	172	3	5	3	3	2
363	448	6	9	3	2	2
364	221	9	12	1	1	2
365	14	2	4	1	2	2
366	214	3	5	2	2	2
367	316	9	12	3	2	1
368	489	4	7	2	3	2
369	269	8	11	2	1	3
370	149	3	6	3	1	3
371	270	6	9	3	3	3
372	15	12	14	1	3	1
373	67	9	12	2	3	2
374	21	4	7	3	1	2
375	115	9	11	1	2	1
376	103	12	14	1	4	1
377	154	9	12	3	4	1
378	252	1	2	2	3	1
379	458	11	12	3	4	2
380	234	3	6	2	1	3
381	236	2	4	1	4	2
382	362	9	11	3	1	1
383	328	9	10	2	4	2
384	127	2	3	2	4	2
385	141	8	10	2	4	2
386	180	5	8	2	2	1
387	290	4	6	3	1	1
388	419	8	9	1	4	2
389	68	11	14	1	2	1
390	80	11	13	2	4	1
391	425	9	10	2	1	1
392	125	4	7	3	4	2
393	146	5	7	3	3	2
394	39	8	11	3	3	1
395	173	6	9	3	2	1
396	319	2	5	2	3	2
397	396	11	12	2	3	2
398	99	2	5	2	3	3
399	235	6	8	3	1	1
400	188	3	5	3	2	1
401	327	9	12	3	1	3
402	307	2	5	2	4	1
403	155	5	7	2	4	1
404	71	1	2	1	3	2
405	386	11	12	3	2	1
406	110	9	12	1	2	2
407	475	2	5	1	1	2
408	278	2	3	3	2	2
409	107	9	10	2	4	2
410	481	8	9	3	4	2
411	442	3	5	2	1	2
412	96	1	4	3	1	3
413	7	1	3	2	2	2
414	329	4	5	1	4	1
415	433	11	12	2	1	2
416	256	6	8	2	1	3
417	40	8	10	3	2	2
418	477	5	7	3	2	1
419	323	6	9	1	2	1
420	349	8	10	1	3	2
421	243	7	9	2	1	3
422	347	5	7	2	3	1
423	157	2	5	1	3	1
424	469	1	3	1	2	2
425	193	11	12	2	2	1
426	372	6	9	2	4	2
427	424	4	6	2	4	1
428	165	8	10	2	3	1
429	22	4	7	2	2	1
430	45	2	4	2	4	2
431	466	10	12	1	3	1
432	197	7	8	2	4	1
433	392	3	5	1	1	3
434	377	3	6	3	3	2
435	309	8	10	3	3	1
436	245	1	4	1	1	2
437	306	9	11	1	2	2
438	82	10	12	1	4	1
439	232	4	5	2	4	1
440	128	10	12	3	1	3
441	430	1	3	3	3	2
442	359	9	11	3	3	3
443	277	7	10	1	1	3
444	28	10	11	3	2	1
445	438	11	12	3	2	1
446	491	10	11	2	1	3
447	201	3	5	3	1	1
448	12	9	10	1	4	1
449	460	6	9	3	4	1
450	375	6	9	3	4	1
451	447	8	10	1	2	1
452	54	1	4	3	3	2
453	181	8	10	3	2	1
454	246	2	5	1	4	1
455	423	4	7	1	1	1
456	206	1	4	2	3	1
457	13	7	9	2	2	1
458	410	2	3	1	2	2
459	267	1	3	2	1	3
460	427	2	4	3	4	1
461	407	3	6	1	1	2
462	341	8	10	2	1	2
463	84	11	13	2	1	3
464	168	4	7	2	3	1
465	413	1	3	1	1	1
466	217	3	4	3	1	1
467	397	6	9	1	3	3
468	343	8	10	1	1	2
469	148	3	5	2	4	1
470	129	4	5	3	1	3
471	378	9	10	1	4	2
472	439	6	7	3	1	3
473	422	7	9	2	1	3
474	139	1	4	3	3	1
475	294	5	8	2	3	3
476	330	8	10	1	4	1
477	449	5	7	1	2	1
478	403	9	10	2	1	2
479	299	11	12	2	3	3
480	257	7	9	3	4	2
481	117	3	4	3	1	1
482	160	12	13	2	1	1
483	35	4	6	2	2	1
484	260	1	2	2	1	2
485	440	2	5	3	3	2
486	446	10	13	2	1	2
487	436	3	6	2	2	2
488	482	5	7	2	4	1
489	77	1	2	1	3	3
490	231	3	4	1	4	1
491	24	4	5	3	3	3
492	432	9	12	3	3	1
493	9	8	10	1	3	1
494	285	1	3	2	2	2
495	133	1	2	3	1	3
496	382	2	3	3	2	2
497	32	10	11	3	2	2
498	218	3	5	3	4	1
499	417	9	12	3	1	1
500	470	4	7	3	3	2

