509	6208	2519
510	6487	2544
511	2598	2561
512	3244	2577
513	2474	2581
514	3995	2608
515	3893	2623
516	4600	2627
517	4106	2668
518	6942	2673
519	5047	2681
520	6872	2690
521	4893	2694
522	7407	7562
523	2699	2712
524	7170	2713
525	5623	2725
526	6641	2728
527	4576	2730
528	2841	2740
529	3615	2741
530	7417	7569
531	8714	5571
532	6010	2782
533	4703	2784
534	3822	2792
535	3165	2796
536	2581	2809
537	7417	2810
538	4920	2812
539	4841	2830
540	327	2861
541	622	2861
542	6556	2875
543	633	2890
544	2579	2905
545	3546	2907
546	5896	2917
547	3973	2963
548	3946	2977
549	5589	2993
550	5345	3006
551	6068	3010
552	5169	3017
553	6026	3029
554	6327	3031
555	6540	3037
556	6055	3039
557	1198	3044
558	3870	3052
559	3409	3058
560	6862	3065
561	2556	3090
562	4098	3096
563	4544	3102
564	5979	3117
565	5823	3118
566	4088	3626
567	5346	3125
568	3747	3133
569	3207	3138
570	6705	3140
571	4660	3165
572	6381	3206
573	5584	3210
574	6511	3239
575	6080	3261
576	6003	3266
577	4037	3276
578	6522	3280
579	6426	3285
580	4466	3653
581	5434	3298
582	5487	5036
583	3699	3308
584	5405	3321
585	5449	3328
586	6372	3342
587	2456	3346
588	1605	3347
589	5673	3347
590	6506	3348
591	1738	3392
592	6228	3397
593	4581	3456
594	6509	3459
595	5949	3464
596	6355	3469
597	4246	3477
598	6381	3486
599	4208	3490
600	6050	3491
601	9028	5691
602	4487	3500
603	3970	3502
604	4172	3507
605	7815	5695
606	4675	3517
607	6924	3531
608	4412	3537
609	4354	3569
610	4724	3577
611	4646	3584
612	5856	3601
613	4543	3629
614	4368	3640
615	6155	3658
616	4839	3664
617	5230	3683
618	6814	3684
619	4662	3689
620	5987	3689
621	7219	7728
622	5850	3711
623	4262	3745
624	6786	3759
625	1809	3765
626	5194	3780
627	2458	3796
628	4130	3798
629	6745	3822
630	4231	3841
631	5344	3846
632	4069	3867
633	3992	5055
634	4434	3873
635	6037	7763
636	6097	3948
637	4912	3957
638	2203	3967
639	3774	3985
640	5485	3991
641	7108	5774
642	3670	3997
643	5587	4000
644	4032	4017
645	3728	4045
646	6053	4058
647	5727	4070
648	3825	4076
649	3705	4081
650	4082	4098
651	3679	4106
652	5232	4111
653	3982	4114
654	8044	4118
655	4193	4125
656	7981	9466
657	3730	4143
658	4842	4664
659	4599	4162
660	4012	4163
661	3799	4169
662	7542	5804
663	3688	4172
664	8351	4172
665	4074	4179
666	3209	4183
667	4295	4191
668	3997	4208
669	4794	4217
670	4132	4221
671	3426	4229
672	4151	4236
673	3866	4249
674	8180	4251
675	4446	4255
676	4070	4261
677	3909	4263
678	3984	4269
679	6227	4273
680	2383	4282
681	3380	4282
682	4624	4282
683	6071	4301
684	8117	4304
685	4712	4313
686	6779	4314
687	3868	4315
688	4095	4323
689	3643	4328
690	8524	4327
691	6020	4344
692	8589	4351
693	7954	4351
694	3757	4360
695	8380	4366
696	8379	4378
697	6351	4391
698	8871	4408
699	8317	4425
700	4373	4429
701	2414	4432
702	7888	4437
703	8978	4438
704	8317	4450
705	4986	4459
706	3339	4459
707	7379	4460
708	7282	4461
709	3783	4463
710	8677	4471
711	3054	4495
712	8963	4496
713	5753	4498
714	3908	4500
715	6904	4501
716	4294	4510
717	2755	4517
718	8550	4527
719	4755	4533
720	3427	4536
721	2387	4542
722	5793	4543
723	9577	5866
724	4004	4546
725	7928	4553
726	4985	4564
727	8324	4566
728	4381	4572
729	8578	4575
730	8802	4586
731	4791	4626
732	7957	4632
733	5202	4638
734	8533	4642
735	4046	4655
736	8082	4663
737	8651	4666
738	5010	4672
739	4947	4685
740	7493	4710
741	7640	4713
742	3712	4714
743	8630	4717
744	8388	4723
745	3710	4737
746	8085	4739
747	7231	4745
748	8579	4746
749	8013	4746
750	3984	4748
751	8375	4752
752	4697	4762
753	8446	4762
754	4242	4764
755	5280	4771
756	8444	4779
757	7702	4789
758	8437	4791
759	5674	4792
760	3831	4797
761	7571	5910
762	4709	4809
763	7691	4810
764	7245	4811
765	8589	4817
766	5414	4840
767	3762	4858
768	7924	4879
769	3864	4890
770	7851	4892
771	8639	4897
772	8053	5490
773	7882	4912
774	7748	4918
775	5441	4924
776	4191	4927
777	2951	4928
778	3547	4942
779	8324	4942
780	6987	4944
781	5405	4955
782	8905	7938
783	3954	4958
784	3843	4958
785	3606	4959
786	3488	4972
787	2600	4973
788	5522	4983
789	3726	4994
790	3036	4999
791	3005	5004
792	8107	5010
793	7903	5026
794	8414	5064
795	8331	5067
796	4583	5068
797	3303	5077
798	7060	5087
799	9026	5087
800	7009	5094
801	4179	5100
802	5561	5113
803	8675	5117
804	4050	5123
805	8303	5127
806	5777	5139
807	8056	5139
808	3304	5148
809	8953	5202
810	4474	5161
811	4033	5165
812	3208	5165
813	4044	5169
814	8402	5168
815	7306	5175
816	7708	5185
817	7433	5189
818	4307	5199
819	6902	5203
820	7686	5204
821	8683	5205
822	4609	5220
823	4181	5225
824	7767	5239
825	8825	5246
826	7365	5248
827	8894	5253
828	5187	5258
829	7478	4403
830	7762	5274
831	5058	5280
832	7007	5293
833	5211	5307
834	8103	5308
835	1918	3992
836	8315	5321
837	8151	5323
838	3092	5335
839	4024	5353
840	8845	5356
841	7740	5357
842	7966	5360
843	7626	5375
844	4473	5376
845	8319	5381
846	7207	5393
847	5671	5394
848	7515	8012
849	7609	5409
850	2934	5425
851	4232	5425
852	9061	5425
853	7274	5427
854	8601	5434
855	7826	6016
856	4233	5450
857	8853	5451
858	9184	5456
859	5049	5458
860	8352	5460
861	8070	5462
862	4589	5466
863	8351	5468
864	8417	5470
865	8280	5482
866	6959	5483
867	4328	5486
868	7994	5491
869	7091	5492
870	7950	5495
871	7888	5496
872	4198	5497
873	7816	5497
874	9415	5498
875	8296	5501
876	8165	5510
877	4035	5511
878	7758	5511
879	8506	5540
880	7799	5542
881	7016	3031
882	3931	5571
883	6869	5585
884	7124	5601
885	6980	5605
886	7609	5608
887	7494	5612
888	7611	5623
889	7210	5627
890	7777	5643
891	8557	5653
892	7621	5654
893	7422	4314
894	8525	5670
895	7505	5677
896	7770	5710
897	9110	5716
898	8795	5753
899	7390	5777
900	7768	5785
901	9019	5787
902	9072	5802
903	9244	5806
904	8125	5830
905	9686	5920
906	8508	5831
907	7748	5833
908	9020	5848
909	7820	5849
910	7423	5852
911	9132	5880
912	9555	5883
913	8376	5904
914	9055	5908
915	9605	5922
916	7833	5941
917	7875	5942
918	9672	5943
919	8835	5944
920	9374	5955
921	7517	4967
922	7503	5979
923	7896	5988
924	9216	5998
925	9480	6004
926	7499	6007
927	6814	7928
928	8352	6016
929	5784	6029
930	7361	6031
931	3424	6249
932	7595	8120
933	7911	6044
934	8440	6055
935	8350	6063
936	8925	6086
937	9193	6091
938	8630	6094
939	7621	6099
940	7955	6101
941	8591	6103
942	4382	6105
943	4270	6121
944	8900	6130

REQUESTS = 1000
1	538	16	17	3	1	3
2	627	1	2	3	1	2
3	374	21	23	2	2	1
4	378	9	12	3	1	1
5	149	20	21	3	3	2
6	109	12	13	3	1	3
7	451	13	14	2	2	3
8	216	13	16	3	2	1
9	321	11	12	3	1	2
10	407	2	3	2	3	3
11	776	21	22	2	2	1
12	505	2	3	3	2	1
13	359	13	15	2	2	3
14	225	2	4	2	2	2
15	635	10	11	1	3	2
16	247	20	21	3	1	2
17	123	14	17	1	1	3
18	729	4	7	2	2	1
19	481	16	19	3	3	3
20	316	3	5	3	3	3
21	920	5	7	2	2	2
22	645	7	8	3	3	3
23	7	13	14	2	2	3
24	345	17	18	1	1	2
25	45	5	7	2	1	3
26	744	4	7	2	3	1
27	446	1	3	2	3	1
28	62	10	12	2	1	1
29	436	15	16	3	2	3
30	770	6	9	3	2	2
31	202	3	4	2	3	1
32	754	2	5	1	2	3
33	104	11	14	3	3	2
34	650	6	8	3	1	3
35	388	19	21	1	3	1
36	81	8	9	3	1	1
37	317	3	4	3	3	2
38	695	13	15	1	3	3
39	434	11	12	2	3	3
40	400	13	15	1	1	1
41	506	13	15	3	2	1
42	825	15	16	3	3	2
43	362	11	13	1	3	1
44	473	1	3	3	3	3
45	137	16	18	3	3	1
46	551	9	10	2	2	3
47	323	10	13	3	2	2
48	301	8	9	2	3	3
49	571	5	6	3	1	3
50	742	14	17	1	2	3
51	449	12	13	1	3	3
52	926	17	19	2	1	2
53	802	13	14	1	1	3
54	616	14	15	3	3	3
55	283	8	9	1	1	1
56	23	1	3	1	1	2
57	866	3	5	2	3	2
58	21	12	13	2	3	2
59	798	15	18	3	3	2
60	618	4	6	2	3	2
61	361	9	10	1	2	2
62	623	20	21	1	1	2
63	3	8	11	2	3	2
64	286	11	13	3	3	1
65	532	1	4	1	3	3
66	761	14	15	2	1	3
67	110	19	21	2	2	3
68	210	9	11	1	2	1
69	698	13	15	3	3	3
70	203	15	16	1	3	1
71	705	3	6	2	1	2
72	340	7	10	2	2	3
73	391	14	16	1	3	2
74	457	12	13	2	2	2
75	292	4	6	1	3	1
76	790	10	13	3	2	2
77	823	1	2	2	1	3
78	71	7	8	2	2	3
79	324	17	20	1	1	2
80	705	17	18	1	3	2
81	61	18	21	1	3	3
82	219	9	11	2	2	3
83	570	17	18	2	3	2
84	750	16	19	1	3	2
85	186	19	22	3	2	2
86	786	7	9	3	3	2
87	274	2	4	3	2	3
88	689	8	11	3	2	2
89	702	7	8	3	3	1
90	908	8	10	3	3	3
91	849	3	4	2	3	3
92	865	12	13	3	3	2
93	835	7	8	1	2	1
94	425	6	9	3	3	3
95	923	14	16	3	2	2
96	598	21	22	3	1	1
97	305	16	19	3	2	3
98	56	16	18	2	3	3
99	877	8	10	1	3	3
100	937	7	10	3	2	1
101	817	10	13	1	1	3
102	809	12	15	3	2	3
103	10	13	16	3	3	3
104	435	19	22	3	3	3
105	558	9	12	1	2	3
106	319	7	10	3	1	1
107	465	13	14	2	1	1
108	211	1	3	3	1	2
109	832	17	19	3	2	1
110	175	19	22	3	2	3
111	193	9	12	2	1	3
112	622	17	18	1	1	2
113	767	22	23	1	2	3
114	3	10	11	1	2	2
115	511	1	2	1	2	2
116	406	1	2	1	3	1
117	487	4	7	2	1	3
118	795	12	13	2	1	2
119	867	2	4	2	2	1
120	91	20	22	2	2	3
121	671	20	22	3	2	2
122	735	11	13	3	2	3
123	886	6	7	1	3	2
124	73	5	7	2	2	1
125	501	14	16	1	1	1
126	941	14	16	3	1	2
127	730	8	10	1	2	3
128	666	4	6	1	1	3
129	585	7	8	1	2	2
130	34	1	4	3	2	2
131	121	4	6	1	1	3
132	800	9	12	3	2	1
133	463	9	11	3	3	3
134	677	11	13	1	1	2
135	427	6	7	3	3	2
136	838	16	19	1	2	2
137	631	8	9	1	2	1
138	74	17	19	2	3	1
139	113	4	7	3	2	1
140	679	8	9	2	1	3
141	60	6	8	1	1	1
142	157	13	16	1	3	1
143	903	20	22	3	2	3
144	820	3	6	3	1	2
145	779	17	20	2	2	3
146	349	2	5	2	2	3
147	329	12	14	1	1	2
148	181	11	13	3	2	3
149	360	6	8	3	1	2
150	747	15	16	2	2	2
151	685	8	9	1	3	2
152	237	16	19	2	3	2
153	390	20	22	2	1	3
154	573	16	17	1	3	3
155	515	14	16	2	1	3
156	423	5	8	1	3	2
157	291	18	20	2	1	3
158	930	12	15	1	2	1
159	197	12	14	3	3	2
160	83	1	2	3	3	2
161	402	2	5	1	2	3
162	429	11	13	3	2	2
163	132	2	3	3	3	2
164	574	20	21	3	1	3
165	257	2	3	2	3	1
166	637	20	21	2	1	1
167	179	15	16	1	1	1
168	17	8	9	1	2	3
169	627	14	16	1	2	3
170	66	16	17	3	2	1
171	906	12	15	1	1	3
172	315	7	9	3	2	1
173	26	6	9	2	2	1
174	259	16	18	3	2	1
175	576	14	15	2	1	3
176	586	10	13	3	3	2
177	236	18	21	3	2	3
178	442	3	5	2	1	2
179	398	1	4	3	2	1
180	258	16	19	2	3	2
181	522	3	6	2	1	3
182	643	9	12	1	1	3
183	294	4	6	2	2	3
184	180	7	10	2	3	2
185	431	5	8	2	2	1
186	224	11	12	2	1	3
187	185	15	18	1	3	2
188	484	5	7	2	2	1
189	120	9	11	2	1	3
190	25	7	8	3	3	3
191	47	10	12	1	2	2
192	706	15	17	3	2	3
193	478	3	6	1	3	3
194	372	6	9	1	3	2
195	878	8	11	3	3	3
196	421	5	8	3	3	3
197	928	15	18	1	1	1
198	248	7	10	2	3	2
199	346	10	13	3	1	1
200	856	3	5	3	2	3
201	108	16	17	2	2	2
202	548	17	20	2	3	1
203	764	1	2	2	1	3
204	410	3	6	3	1	1
205	150	4	6	3	2	1
206	77	8	10	3	2	1
207	869	8	9	1	3	2
208	367	1	2	2	3	3
209	50	16	19	3	1	3
210	262	8	11	3	1	3
211	914	14	15	1	2	3
212	144	21	22	2	3	1
213	228	4	5	1	2	2
214	217	11	14	3	2	2
215	773	9	11	3	2	2
216	655	13	16	1	2	3
217	405	12	15	3	1	2
218	18	3	6	3	1	2
219	575	18	19	3	1	3
220	189	4	6	1	1	2
221	581	15	17	3	3	2
222	614	3	5	3	3	3
223	58	7	8	3	1	1
224	674	14	16	1	2	1
225	883	6	9	2	2	1
226	432	20	21	2	1	1
227	885	20	22	3	2	1
228	8	2	5	3	3	2
229	162	17	19	3	2	1
230	54	5	7	1	3	2
231	445	4	7	2	3	2
232	366	11	13	2	1	2
233	732	18	20	1	1	2
234	115	8	9	2	3	3
235	516	15	16	3	1	3
236	611	10	12	1	2	2
237	15	15	17	2	3	2
238	691	5	7	3	3	2
239	826	11	12	3	2	1
240	130	21	24	1	1	2
241	396	17	19	1	1	3
242	680	20	21	3	1	2
243	461	14	15	3	3	1
244	460	3	6	1	1	3
245	799	17	19	2	2	1
246	270	15	18	3	3	3
247	1	7	9	1	3	1
248	222	3	4	1	3	1
249	357	8	10	3	2	2
250	839	8	11	3	1	1
251	915	16	17	3	3	3
252	97	17	18	1	2	1
253	59	1	4	3	2	1
254	859	10	12	3	1	3
255	740	13	14	2	2	2
256	806	16	17	2	3	2
257	114	5	8	3	2	2
258	765	17	20	3	2	3
259	572	4	6	1	2	3
260	491	14	17	3	3	2
261	892	16	17	2	1	1
262	543	4	7	3	2	1
263	884	22	24	1	3	2
264	719	10	12	1	3	3
265	267	21	23	2	3	1
266	312	11	13	3	2	1
267	167	8	9	1	2	3
268	624	7	8	1	1	1
269	739	6	8	2	1	2
270	88	1	3	3	2	3
271	813	9	11	2	3	2
272	836	21	22	3	1	1
273	868	15	17	3	2	1
274	851	19	22	1	1	3
275	879	9	10	3	1	3
276	552	18	20	3	1	1
277	775	2	4	1	2	1
278	14	12	13	2	3	1
279	916	17	18	2	1	3
280	715	2	3	2	2	3
281	531	1	3	3	1	2
282	397	1	4	3	1	1
283	320	5	7	1	1	1
284	724	14	17	1	2	1
285	419	10	11	3	2	3
286	232	9	12	2	2	2
287	783	13	15	1	2	1
288	796	17	20	1	1	1
289	663	13	14	3	2	1
290	565	7	9	1	1	2
291	479	20	23	2	1	1
292	322	3	6	3	3	3
293	22	15	18	3	2	2
294	170	17	18	3	2	2
295	717	11	13	3	2	1
296	174	11	12	3	1	2
297	822	7	9	2	1	2
298	13	3	6	2	2	1
299	563	11	13	2	1	2
300	708	21	23	1	1	2
301	343	11	14	3	2	1
302	297	5	8	1	3	1
303	313	6	9	3	2	1
304	399	21	22	3	3	2
305	596	20	23	2	1	2
306	272	20	23	1	1	3
307	100	20	21	2	1	2
308	382	15	18	2	3	2
309	35	10	13	3	3	3
310	450	17	19	3	3	1
311	692	13	16	3	1	1
312	753	15	17	1	1	3
313	90	1	3	3	3	1
314	161	21	23	1	1	3
315	373	20	22	3	3	3
316	243	23	24	1	2	1
317	2	2	4	2	2	1
318	124	18	19	1	3	2
319	821	19	20	3	2	2
320	422	15	17	1	1	1
321	168	14	17	3	2	2
322	152	5	8	1	1	3
323	832	12	13	1	3	1
324	289	5	7	3	3	2
325	277	16	18	1	1	2
326	363	10	12	3	3	1
327	37	11	13	1	2	2
328	542	12	15	1	1	3
329	778	10	12	3	1	2
330	791	9	10	2	2	3
331	365	20	22	1	1	2
332	661	7	9	2	2	1
333	68	8	10	1	1	3
334	33	21	22	3	1	1
335	934	13	15	1	1	2
336	842	14	15	2	3	3
337	420	10	13	3	3	3
338	534	13	15	2	2	3
339	293	3	5	2	2	2
340	777	5	8	3	3	3
341	890	3	5	1	1	3
342	911	8	9	2	3	2
343	745	7	8	3	3	2
344	917	8	11	1	3	2
345	287	19	21	2	3	1
346	255	18	20	3	2	2
347	882	4	7	3	2	3
348	921	9	12	3	2	2
349	63	16	18	2	3	1
350	848	22	24	1	3	3
351	827	2	3	1	2	3
352	871	7	8	2	2	1
353	214	4	5	2	3	3
354	780	12	15	1	2	2
355	881	5	8	3	2	2
356	581	7	8	1	3	2
357	371	14	16	2	1	2
358	49	10	12	1	1	3
359	498	5	6	2	1	2
360	720	14	17	2	2	2
361	541	22	24	1	1	2
362	196	9	12	1	1	3
363	619	12	14	2	1	2
364	158	18	19	2	2	2
365	551	5	8	3	3	2
366	860	16	18	3	2	1
367	480	8	11	1	1	2
368	350	3	6	2	2	2
369	164	20	22	1	2	1
370	462	7	8	2	3	2
371	464	1	2	2	2	3
372	409	7	10	1	3	1
373	751	4	7	2	2	2
374	874	9	12	3	2	3
375	377	21	23	1	3	2
376	331	8	9	3	2	2
377	526	4	5	1	3	3
378	863	3	5	2	3	3
379	617	20	23	1	1	1
380	187	13	16	1	1	1
381	816	19	20	3	2	2
382	641	19	22	1	1	1
383	12	1	4	3	1	1
384	855	2	3	2	2	1
385	476	1	3	3	1	3
386	909	1	2	1	1	1
387	609	16	19	3	3	2
388	733	7	8	2	3	3
389	640	1	3	1	2	2
390	873	2	5	3	2	2
391	602	11	14	3	1	2
392	80	5	6	1	1	1
393	872	14	15	2	1	3
394	535	19	21	3	2	1
395	102	15	17	2	1	2
396	830	14	15	2	1	2
397	600	14	17	1	1	3
398	430	13	16	2	3	1
399	875	14	15	1	2	1
400	638	19	21	3	1	1
401	249	15	16	2	2	3
402	697	9	10	2	3	3
403	682	13	16	1	3	3
404	198	16	18	3	3	2
405	593	16	17	1	1	1
406	94	15	18	2	3	1
407	509	20	22	2	3	3
408	540	22	23	1	1	2
409	489	15	18	2	2	3
410	577	12	15	2	1	3
411	604	20	22	1	2	1
412	133	22	24	1	1	3
413	502	19	21	2	3	2
414	282	16	18	1	2	1
415	138	11	13	2	1	1
416	337	6	8	1	1	2
417	910	20	22	1	2	1
418	306	12	14	1	1	1
419	40	12	15	3	2	3
420	218	21	24	1	2	1
421	931	8	9	3	2	3
422	936	5	7	2	2	3
423	154	1	3	1	3	2
424	615	16	19	2	1	1
425	169	12	13	1	2	3
426	101	5	7	1	1	3
427	432	12	14	2	2	3
428	116	3	5	3	1	3
429	651	12	14	3	2	3
430	940	13	16	2	2	3
431	731	21	23	2	3	3
432	566	9	12	1	3	3
433	433	19	21	3	2	1
434	547	5	7	3	3	2
435	400	2	4	2	2	2
436	303	9	11	1	2	1
437	408	7	9	2	1	3
438	364	21	22	2	1	3
439	656	16	18	3	1	2
440	492	9	11	1	2	3
441	483	7	8	1	1	2
442	524	8	10	3	1	1
443	513	8	10	1	3	2
444	639	8	9	3	1	2
445	131	10	13	1	3	2
