146	3832	7518
147	7781	7518
148	9533	7527
149	8119	7528
150	8782	7531
151	7710	7532
152	6918	7542
153	9299	7563
154	8612	7567
155	8863	8378
156	7109	7594
157	7296	7609
158	6389	7609
159	8349	7616
160	7920	7617
161	7112	7627
162	8490	7629
163	9386	7636
164	4486	7639
165	7716	7647
166	5712	7665
167	5729	7678
168	8917	7680
169	6430	7690
170	9458	7697
171	8100	7702
172	7228	7717
173	6804	7728
174	7583	7731
175	5348	7763
176	8888	7768
177	3538	4401
178	5458	7772
179	6719	7773
180	8968	7799
181	5229	7804
182	4142	7822
183	5358	7841
184	6202	7847
185	5274	7852
186	6715	7852
187	6582	7853
188	4172	7856
189	6816	7868
190	5293	7873
191	5813	7873
192	9670	8427
193	7192	7889
194	6480	7902
195	3674	7911
196	7123	7911
197	6012	7928
198	8364	7936
199	6935	7937
200	7625	8437
201	6127	7977
202	6603	7997
203	7136	7998
204	8663	8003
205	6172	8008
206	5795	8011
207	4297	4441
208	6402	8016
209	7259	4442
210	5851	8040
211	5448	8042
212	6888	8051
213	7487	8053
214	3539	8057
215	6120	8058
216	7313	8064
217	6370	8066
218	7161	8069
219	7075	8078
220	8029	7997
221	7667	8088
222	7429	8108
223	6539	8109
224	5469	8117
225	6456	8121
226	7077	8124
227	8246	4460
228	5936	8148
229	6904	8161
230	6232	8181
231	7508	8185
232	7370	8205
233	7307	8208
234	7482	8226
235	6278	8249
236	8776	8277
237	8045	8283
238	6939	8289
239	6085	8293
240	7514	8295
241	5902	8302
242	5383	8306
243	7087	8313
244	6710	7605
245	6810	8318
246	5818	8320
247	7930	8405
248	7513	8323
249	2450	4494
250	9951	8345
251	5589	8349
252	3641	8356
253	3908	4501
254	8782	8379
255	9358	8387
256	8391	8388
257	6552	8401
258	6630	8410
259	8060	8410
260	9363	8411
261	6698	8414
262	6551	8421
263	5646	8426
264	6180	8429
265	7054	8450
266	8328	5865
267	7873	8471
268	6018	8485
269	7856	8515
270	5361	8528
271	8209	8536
272	5572	8542
273	6272	8546
274	6354	8578
275	5427	8584
276	8243	4536
277	9131	6013
278	6209	8607
279	7679	8619
280	8534	8624
281	8942	8631
282	9987	8650
283	6305	8656
284	6165	8658
285	7737	4551
286	5331	4554
287	8492	6557
288	7736	8716
289	6742	8724
290	8119	8735
291	6211	8759
292	6494	8764
293	7215	8767
294	5649	8775
295	6098	8803
296	5657	8804
297	7304	8580
298	5915	8831
299	5815	8835
300	6593	8854
301	9402	8874
302	6688	8878
303	7607	8889
304	9854	8897
305	3874	2588
306	7903	8954
307	7627	4599
308	5973	8965
309	7711	8969
310	3750	8611
311	8802	8997
312	5816	9002
313	8795	9004
314	7795	9012
315	7955	9014
316	7453	9023
317	7981	9027
318	7320	9036
319	7801	9040
320	7766	9077
321	7731	9087
322	8185	9094
323	2658	4622
324	8074	9112
325	6860	9116
326	9526	9117
327	7545	9129
328	8335	9133
329	6680	9184
330	7661	9185
331	6815	9186
332	8392	9198
333	8706	9200
334	8555	9221
335	7202	9235
336	8756	9235
337	7875	9239
338	6182	9241
339	6674	9242
340	6374	9255
341	7213	4649
342	8383	9269
343	6299	9275
344	6498	9276
345	8683	9283
346	9161	9292
347	7968	4659
348	6510	9329
349	8790	6665
350	9288	9346
351	7421	9352
352	6655	9373
353	6478	9378
354	8691	9427
355	6521	9429
356	8524	9452
357	8301	9455
358	6592	9468
359	9152	9482
360	7813	9492
361	8302	9512
362	7001	9525
363	6941	9533
364	8061	9549
365	6520	9558
366	8459	9673
367	5151	9677
368	7412	9719
369	3748	4745
370	6001	9840
371	6090	9847
372	4894	4762
373	7182	8773
374	7802	6058
375	2192	4058
376	7371	9995
377	7127	8862
378	9400	6061
379	6882	6792
380	8620	4801
381	3616	4804
382	3866	2801
383	6962	8830
384	6507	8831
385	7658	8073
386	2466	2862
387	650	2864
388	6169	7680
389	5078	2868
390	6519	6888
391	6948	8681
392	5702	4888
393	7714	4890
394	3457	3282
395	4182	2894
396	2788	4905
397	6620	8490
398	3894	2915
399	6179	2937
400	4065	4945
401	8774	6144
402	5860	3801
403	7862	8956
404	7955	6993
405	7724	6506
406	7960	5021
407	8171	5028
408	8835	5920
409	8490	7055
410	4356	4520
411	3231	5078
412	4252	7094
413	7845	7121
414	7545	5121
415	4476	7126
416	4493	7135
417	4286	5131
418	6526	160
419	7225	7147
420	6559	223
421	4658	5147
422	6502	226
423	3622	7163
424	6881	316
425	6878	7742
426	6769	3183
427	8726	5187
428	9225	7192
429	4867	3186
430	6336	483
431	6860	4543
432	7515	7199
433	7657	6145
434	6930	3196
435	5361	8147
436	8064	5203
437	6526	582
438	3050	5207
439	7649	6147
440	6322	633
441	6195	801
442	4571	4153
443	7202	5248
444	4690	2954
445	9333	5253
446	7375	8616
447	6429	911
448	6479	936
449	6120	3262
450	8109	9275
451	8782	5274
452	4286	6161
453	8120	9298
454	6476	1102
455	7863	7312
456	6471	1223
457	6903	1317
458	6774	1324
459	6991	1359
460	7111	5337
461	7218	9346
462	8697	5342
463	6848	1434
464	7161	5350
465	3679	5352
466	6937	1551
467	7576	5386
468	8062	5386
469	5938	1668
470	6458	1685
471	6236	1765
472	1267	3404
473	1101	1823
474	7127	1854
475	7558	4988
476	6488	1892
477	7110	1902
478	5186	1933
479	1385	1953
480	5712	1957
481	5375	1970
482	5274	2033
483	8443	9455
484	5257	2056
485	1909	2058
486	5497	2058
487	5913	2068
488	5882	2071
489	5693	2073
490	7687	5456
491	6104	3455
492	4145	6597
493	6200	2108
494	824	2124
495	9451	5466
496	6702	2150
497	6318	2152
498	756	2163
499	1548	2169
500	4733	2174
501	8260	5799
502	4835	2190
503	6319	2204
504	5615	3476
505	5194	2239
506	6251	2318
507	5041	2343
508	5027	2359
509	5014	2370
510	6311	2370
511	4642	2410
512	6445	2420
513	6303	2452
514	5016	2457
515	7621	5520
516	4092	3519
517	6072	3523
518	3845	2554
519	6591	2566
520	6934	7542
521	6492	2587
522	2741	2599
523	613	2615
524	3970	2627
525	916	2637
526	8436	5556
527	2657	2691
528	6208	2695
529	3805	2695
530	4791	2699
531	4821	2707
532	4561	2714
533	8771	7565
534	3822	2716
535	5623	2725
536	6277	2732
537	2936	2734
538	8700	5565
539	6510	2745
540	3539	2746
541	683	2771
542	6151	2778
543	6188	2790
544	5893	2791
545	4802	2792
546	2934	2794
547	7417	2810
548	308	2819
549	5349	2843
550	2481	2854
551	3324	4164
552	3698	2865
553	6741	2870
554	6072	2877
555	6781	2887
556	4829	2888
557	3327	2890
558	2377	2891
559	2748	2903
560	3546	2907
561	669	2908
562	6493	2912
563	5061	2918
564	8318	5596
565	5625	2951
566	7792	5601
567	6898	2962
568	6637	3007
569	8507	5611
570	3871	3038
571	6799	3049
572	6378	3051
573	5005	3060
574	2791	3067
575	4876	3068
576	4133	3076
577	5978	3083
578	4150	3086
579	6241	3090
580	5493	3090
581	3207	3138
582	6339	3178
583	4269	3180
584	6766	3185
585	6200	3198
586	4283	3199
587	4552	3207
588	1393	3220
589	5786	3239
590	7748	8636
591	6164	3243
592	5219	4634
593	3482	3252
594	6080	3261
595	4144	3274
596	5268	3277
597	5653	3287
598	2898	3293
599	5640	3323
600	6435	3336
601	4079	3340
602	5250	3341
603	2921	3351
604	1756	3355
605	5548	3377
606	5569	3388
607	6537	3394
608	5788	3440
609	5488	3480
610	6514	3480
611	5656	3483
612	5580	3484
613	5467	3489
614	5964	3516
615	3034	3538
616	6652	3566
617	3196	3575
618	4724	3577
619	4394	3585
620	5856	3601
621	5299	4472
622	4308	3617
623	6271	7716
624	4880	3623
625	5926	3629
626	5851	3647
627	6544	3654
628	5490	3672
629	3481	3727
630	6251	3742
631	5804	3750
632	5794	3753
633	5382	3768
634	2939	3771
635	5383	3792
636	4794	3795
637	2458	3796
638	5342	3796
639	4757	4252
640	5598	3843
641	5344	3846
642	5759	3853
643	1738	3751
644	4434	3873
645	2427	3919
646	4433	3928
647	4370	3946
648	6865	3963
649	2203	3967
650	5937	3970
651	7010	4008
652	6743	4014
653	2236	4031
654	4671	4036
655	7870	4038
656	5485	4052
657	4501	4064
658	5727	4070
659	3919	4077
660	5954	4083
661	4730	4086
662	5441	4107
663	4278	4137
664	2106	4137
665	8347	4141
666	3760	4155
667	6995	4157
668	4065	4158
669	7549	8337
670	3799	4169
671	8240	4265
672	3997	4208
673	4002	4212
674	4133	4214
675	8315	4234
676	8566	4238
677	8106	4239
678	4046	4244
679	7235	4248
680	4472	4249
681	3688	4252
682	8565	4252
683	4185	4258
684	5889	3815
685	3938	4266
686	8607	4288
687	4813	4292
688	5916	7829
689	8784	5826
690	8504	4308
691	8618	4312
692	6779	4314
693	8271	4315
694	8775	4323
695	5396	4332
696	4526	4333
697	8478	4335
698	3714	4339
699	3663	4348
700	4491	4349
701	3298	4352
702	3757	4360
703	4442	4363
704	4681	4368
705	8288	4384
706	6351	4391
707	4317	4396
708	4723	4397
709	8107	4407
710	8607	4407
711	4207	4424
712	2394	4429
713	8958	4445
714	4139	4471
715	3518	4482
716	3764	4491
717	7063	4504
718	2459	4520
719	2396	4529
720	8286	4535
721	7830	4543
722	8160	4547
723	7188	4549
724	4013	4553
725	8516	4563
726	7703	4567
727	7897	4568
728	8578	4575
729	8321	4597
730	4663	4600
731	7972	4601
732	8260	4607
733	7368	4621
734	4791	4626
735	2538	4630
736	7957	4632
737	8882	5881
738	8438	4634
739	8854	5881
740	8426	4635
741	5202	4638
742	7805	4643
743	4289	4651
744	5010	4672
745	4947	4685
746	3949	4689
747	8226	4693
748	8399	4697
749	4165	4702
750	7454	8004
751	8388	4723
752	4050	4728
753	8571	4731
754	8672	4732
755	8094	4742
756	7235	4750
757	3849	4752
758	4030	4764
759	8687	4770
760	5280	4771
761	3968	5086
762	7702	4789
763	9777	7913
764	4861	4814
765	8118	4814
766	3790	4826
767	7466	8289
768	7429	4847
769	7519	4868
770	2930	4876
771	8778	4881
772	3513	4883
773	5351	4891
774	8326	4910
775	3216	4917
776	7748	4918
777	7981	4920
778	4191	4927
779	8778	4931
780	7525	4933
781	8762	4951
782	7689	5937
783	2600	4973
784	8774	4973
785	3622	4974
786	8551	4974
787	3175	4981
788	3969	4991
789	7641	4991
790	7280	4999
791	5313	3941
792	5498	5010
793	3827	5026
794	3957	5028
795	9070	5031
796	7978	5031
797	9054	5039
798	3492	5049
799	7227	5049
800	8873	5895
801	5456	5091
802	4105	5108
803	4224	5120
804	5068	3959
805	8303	5127
806	3480	5131
807	5481	5133
808	7158	5143
809	8953	5202
810	5116	5151
811	9145	5151
812	3125	5154
813	3208	5165
814	8609	5169
815	3158	5179
816	8217	5183
817	9081	5186
818	9059	5202
819	3556	5216
820	3184	5216
821	4024	5218
822	3684	5219
823	9060	5221
824	7906	5224
825	5087	5232
826	3881	5234
827	8507	5241
828	8181	5242
829	6992	5247
830	7838	5248
831	4045	5259
832	7382	5262
833	7295	5262
834	8197	5284
835	4283	5285
836	8707	5297
837	8471	5299
838	5273	5326
839	6967	5332
840	7979	5337
841	3902	5104
842	8085	5349
843	3667	4304
844	8291	5355
845	8035	5371
846	7100	5371
847	7688	5379
848	8338	4305
849	8058	5415
850	5820	5416
851	4232	5425
852	7590	5433
853	8824	5442
854	8853	5451
855	8040	5452
856	9184	5456
857	7084	5457
858	8690	5474
859	5051	5483
860	5182	5485
861	7994	5491
862	4331	5508
863	4106	5510
864	7826	5530
865	8304	5536
866	4293	5538
867	8506	5540
868	7799	5542
869	7016	3031
870	5257	5577
871	4246	5580
872	7703	5593
873	7807	5596
874	8436	5598
875	9189	5611
876	7354	5613
877	7611	5623
878	7433	5626
879	8616	5633
880	7582	5648
881	8557	5653
882	6954	5656
883	9185	5659
884	7795	5662
885	7045	5666
886	9055	5667
887	8525	5670
888	8624	5697
889	9425	5698
890	8396	5712
891	7917	5717
892	8706	5720
893	7435	5735
894	9002	5742
895	9158	5751
896	8185	5763
897	9237	5765
898	8468	5766
899	7704	5769
900	7441	5789
901	7601	5790
902	9588	5795
903	6759	5803
904	9244	5806
905	9267	5807
906	7561	5811
907	8125	5830
908	7748	5833
909	7428	5849
910	8378	5859
911	9274	5859
912	9077	5876
913	8804	5885
914	9185	5887
915	9646	5897
916	8258	5909
917	7004	5916
918	9605	5922
919	7504	5935
920	8307	5936
921	7875	5942
922	9672	5943
923	8834	5955
924	9196	5980
925	5834	8110
926	8965	6106
927	9608	5997
928	9216	5998
929	9616	6000
930	7070	6001
931	8082	6005
932	9559	6016
933	9402	6023
934	9097	6036
935	8314	6037
936	6495	8121
937	7301	6057
938	7740	6068
939	5293	6081
940	7910	6084
941	8064	6089
942	9056	6091
943	7621	6099
944	8677	6106
945	4310	6107
946	8533	6115
947	4270	6121
948	8173	6127

REQUESTS = 1000
1	765	25	27	3	2	1
2	524	14	17	1	2	1
3	817	20	23	3	3	2
4	472	4	6	2	2	1
5	814	3	5	1	2	3
6	660	5	8	3	1	2
7	880	12	13	2	3	1
8	79	6	9	1	3	1
9	640	11	13	3	3	2
10	453	4	6	2	1	2
11	251	9	10	2	1	1
12	407	19	20	3	3	2
13	382	20	23	3	1	1
14	603	1	4	3	1	2
15	611	12	15	2	2	1
16	533	22	23	2	2	3
17	629	26	27	2	2	2
18	190	15	18	3	2	2
19	353	20	21	3	2	1
20	336	18	19	1	1	1
21	646	4	5	2	2	2
22	549	24	26	2	2	2
23	262	13	14	3	3	2
24	693	27	28	1	1	1
25	167	25	27	1	2	3
26	379	11	12	2	1	1
27	174	8	9	2	3	1
28	26	8	11	3	3	1
29	311	18	21	3	1	2
30	257	22	25	2	1	2
31	84	23	24	3	2	2
32	808	13	15	3	1	2
33	627	22	23	3	2	3
34	880	8	11	3	2	2
35	776	5	7	3	1	2
36	539	13	15	2	3	1
37	841	19	20	3	1	1
38	787	18	20	3	1	2
39	310	21	22	2	1	2
40	816	17	20	2	1	1
41	507	24	27	3	3	2
42	129	26	29	1	3	2
43	52	17	20	2	2	1
44	295	18	19	1	3	1
45	932	18	19	3	1	1
46	708	3	5	3	2	2
47	513	3	5	1	1	2
48	173	24	27	3	2	1
49	610	19	20	2	3	1
50	271	11	14	3	1	1
51	57	22	23	2	2	2
52	63	25	26	3	1	2
53	345	6	7	1	3	2
54	381	22	23	3	2	3
55	653	15	18	2	2	3
56	738	21	24	3	1	2
57	886	24	27	3	1	2
58	683	14	17	1	2	2
59	947	19	21	3	2	2
60	404	8	10	3	2	3
61	410	3	4	2	2	2
62	281	1	2	1	1	2
63	939	25	26	1	1	2
64	422	19	21	2	2	1
65	745	6	8	2	2	2
66	919	25	28	1	3	1
67	809	21	23	2	1	1
68	385	1	2	1	3	2
69	356	6	7	1	1	2
70	869	2	5	2	3	1
71	205	8	10	1	2	3
72	144	3	4	1	1	2
73	391	11	12	3	3	1
74	396	5	7	3	3	1
75	386	18	20	1	3	2
76	471	7	9	3	1	1
77	432	10	13	3	3	2
78	591	11	12	3	2	1
79	621	11	13	3	2	1
80	134	28	29	1	1	1
81	730	22	24	1	2	2
82	474	23	24	2	1	2
83	561	19	21	2	1	1
84	464	1	2	3	1	2
85	424	21	22	3	1	2
86	491	18	20	1	3	2
87	211	17	20	2	3	1
88	57	4	7	3	3	2
89	788	24	27	3	2	1
90	35	13	14	1	3	1
91	390	2	5	3	3	1
92	275	2	3	1	3	1
93	619	20	21	2	2	1
94	206	14	16	2	3	1
95	489	18	20	1	1	2
96	221	22	25	2	1	1
97	743	2	4	3	3	2
98	320	3	4	1	1	1
99	509	15	16	1	3	1
100	796	15	16	3	3	2
101	74	19	21	1	1	1
102	274	21	22	1	1	1
103	454	5	8	1	2	3
104	199	17	18	1	1	2
105	564	23	24	3	3	1
106	365	21	22	2	2	3
107	265	22	23	1	1	2
108	519	5	8	2	2	1
109	877	2	5	2	3	2
110	470	26	27	2	3	2
111	484	22	25	3	3	1
112	181	1	4	2	2	1
113	659	14	17	2	1	1
114	697	8	10	3	1	1
115	366	2	3	3	3	1
116	362	25	27	2	2	3
117	2	17	20	3	2	1
118	895	11	12	3	2	1
119	358	18	19	1	2	1
120	330	4	5	1	1	1
121	53	8	10	3	1	2
122	613	12	15	1	2	2
123	346	21	23	2	2	2
124	791	16	17	1	3	2
125	523	11	13	1	1	1
126	559	8	11	1	3	1
127	492	15	17	1	1	2
128	12	25	27	3	1	1
129	70	8	9	3	2	2
130	480	18	19	3	1	2
131	154	18	19	3	1	1
132	461	4	6	3	2	1
133	392	13	15	3	1	2
134	310	18	21	1	3	1
135	412	10	13	3	1	1
136	661	18	20	3	3	1
137	68	16	19	2	3	1
138	399	18	20	1	1	1
139	189	19	20	2	1	1
140	153	4	6	1	3	2
141	423	16	19	2	3	1
142	607	13	15	1	1	2
143	351	4	6	1	2	2
144	769	2	3	2	2	3
145	665	23	25	1	3	1
146	638	14	15	3	2	1
147	504	13	16	3	2	2
148	537	24	25	3	1	2
149	238	20	21	1	2	2
150	97	20	21	3	1	1
151	707	22	25	3	1	2
152	21	19	22	1	2	3
153	103	8	11	3	2	2
154	244	15	18	1	3	1
155	812	10	12	1	2	2
156	217	15	17	1	3	1
157	307	23	24	2	2	3
158	256	19	21	3	3	1
159	753	14	16	1	1	2
160	91	18	19	2	3	1
161	569	1	4	1	2	3
162	836	9	11	3	1	1
163	164	6	7	2	1	2
164	231	6	8	3	1	1
165	901	8	11	3	3	2
166	938	6	9	2	3	2
167	671	7	9	3	1	2
168	233	12	13	2	3	1
169	266	23	24	1	2	1
170	101	10	12	2	3	2
171	822	5	8	2	3	1
172	903	12	14	1	1	1
173	318	6	8	2	3	1
174	504	19	20	3	3	2
175	668	26	27	2	3	2
176	326	2	4	3	2	1
177	664	10	11	3	3	1
178	633	25	26	3	1	2
179	216	21	22	2	1	1
180	408	18	20	2	2	1
181	766	20	23	2	1	2
182	586	11	13	1	2	3
183	575	24	26	1	2	2
184	481	3	4	2	3	2
185	764	20	23	1	1	2
186	662	21	23	3	1	2
187	865	5	6	3	1	2
188	837	17	20	2	3	1
189	826	13	15	3	2	2
190	625	11	12	2	1	2
191	258	13	14	1	3	1
192	570	17	19	2	3	2
193	323	5	8	1	3	2
194	270	4	6	2	3	2
195	741	8	11	2	2	2
196	644	1	3	1	3	1
197	733	18	21	1	3	2
198	834	16	19	3	3	1
199	426	26	28	2	1	2
200	175	7	9	2	1	1
201	597	10	12	3	2	3
202	720	15	18	1	1	1
203	181	10	12	1	3	1
204	50	25	26	2	2	1
205	149	24	25	2	3	2
206	846	12	15	3	1	2
207	308	12	14	3	2	2
208	719	24	25	3	3	2
209	885	21	24	3	1	2
210	850	13	15	1	2	3
211	383	3	6	3	1	1
212	710	5	8	2	1	2
213	646	24	27	3	1	1
214	762	10	12	3	2	3
215	83	15	17	3	3	1
216	577	5	7	1	2	3
217	20	16	19	2	1	2
218	170	26	28	1	3	2
219	883	15	17	2	1	1
220	331	7	10	2	3	2
221	163	23	25	2	2	1
222	598	4	5	1	3	2
223	731	8	11	1	1	2
224	785	23	24	1	2	2
225	322	12	15	2	2	1
226	442	5	7	2	1	2
227	251	18	19	3	1	2
228	377	10	13	2	2	1
229	389	4	6	2	3	1
230	316	1	4	1	1	2
231	797	17	18	1	1	1
232	402	25	26	3	3	1
233	815	6	7	1	3	2
234	85	16	18	3	2	3
235	486	13	15	2	1	1
236	207	22	25	1	2	2
237	884	24	27	1	1	1
238	468	6	9	1	1	2
239	93	11	13	3	3	2
240	473	7	8	1	1	2
241	727	16	19	3	1	2
242	643	4	5	1	3	2
243	152	21	22	1	1	2
244	112	17	18	2	2	2
245	224	3	6	1	3	1
246	637	23	26	2	3	1
247	706	3	4	2	3	1
248	768	17	18	1	3	2
249	806	3	4	1	3	1
250	667	1	4	3	1	2
251	612	4	7	3	3	2
252	729	24	27	3	3	2
253	160	8	11	3	2	1
254	759	10	11	1	2	1
255	277	13	14	1	3	1
256	505	26	28	2	3	1
257	204	18	21	2	3	1
258	485	8	9	3	1	2
259	375	6	7	3	2	1
260	781	18	19	3	1	2
261	828	24	25	3	3	2
262	24	4	5	3	2	1
263	249	20	23	1	2	2
264	162	6	9	2	1	1
265	723	8	11	2	2	1
266	769	3	6	3	1	1
267	715	20	22	1	2	1
268	935	18	19	2	1	1
269	853	15	16	3	2	1
270	840	11	14	1	3	2
271	847	12	14	1	3	2
272	479	6	9	3	1	2
273	890	11	12	2	1	2
274	17	14	15	3	1	1
275	898	9	11	2	3	2
276	496	2	4	1	3	1
277	214	4	6	1	3	2
278	546	12	13	2	3	2
279	39	19	21	3	2	2
280	933	11	14	1	3	2
281	338	2	4	1	1	2
282	763	24	27	3	2	2
283	188	20	21	2	1	2
284	551	5	6	1	3	1
285	317	17	20	1	2	1
286	416	11	12	2	3	1
287	526	22	25	2	1	2
288	131	11	14	1	3	1
289	562	8	11	1	1	2
290	682	10	12	2	2	3
291	498	12	15	3	1	2
292	347	25	27	1	1	1
293	696	3	4	2	1	2
294	32	1	2	2	3	2
295	118	4	5	1	3	1
296	618	10	12	1	1	1
297	514	25	28	1	3	2
298	475	3	6	2	3	1
299	107	12	14	1	2	1
300	581	13	15	3	2	1
301	532	10	13	2	2	1
302	727	9	10	1	1	2
303	740	7	8	2	3	1
304	242	10	13	1	1	1
305	569	6	7	1	2	1
306	558	10	12	3	3	2
307	230	23	26	2	2	1
308	76	18	19	3	2	3
309	529	8	10	2	2	3
310	436	12	13	2	1	2
311	283	12	14	2	3	2
312	183	3	4	3	1	1
313	36	11	12	1	2	3
314	132	16	18	3	2	3
315	487	14	15	1	1	1
316	287	4	7	1	1	2
317	494	8	9	1	3	1
318	198	9	11	1	3	2
319	276	10	13	1	1	2
320	820	7	8	3	2	2
321	631	14	17	2	2	3
322	197	13	14	3	3	1
323	592	24	27	1	2	3
324	905	25	28	2	3	2
325	114	5	8	3	1	1
326	478	22	23	1	2	3
327	354	23	24	2	3	2
328	714	6	7	2	2	1
329	419	22	24	2	3	1
330	666	22	23	3	2	3
331	758	19	22	2	1	2
332	414	19	22	2	2	2
333	393	23	24	1	2	1
334	449	12	15	2	1	2
335	455	26	29	1	2	3
336	553	4	5	2	1	2
337	446	24	27	3	2	1
338	395	12	13	2	2	2
339	535	1	2	3	2	2
340	155	10	11	3	1	2
341	119	12	14	3	1	2
342	579	18	21	1	2	2
343	267	19	21	2	2	1
344	777	18	19	2	2	3
345	435	5	8	2	2	2
346	297	13	16	3	2	2
347	447	6	9	3	3	2
348	278	20	22	2	1	1
349	51	22	24	1	2	2
350	872	10	13	2	2	3
351	588	7	9	1	2	1
352	752	2	5	1	3	2
353	622	4	7	2	2	1
354	398	13	14	1	2	2
355	675	23	24	2	1	2
356	844	20	23	2	2	2
357	774	10	13	3	2	2
358	678	26	27	2	2	1
359	803	8	9	1	1	1
360	540	18	19	2	2	1
361	95	10	11	3	2	1
362	229	1	4	3	1	2
363	691	22	24	1	2	2
364	943	23	25	1	2	1
365	409	2	5	1	1	1
366	784	13	15	1	2	1
367	528	1	3	3	1	1
368	339	12	15	1	3	2
369	695	14	17	2	1	2
370	225	27	28	1	2	1
371	889	16	19	1	2	2
372	327	4	7	1	3	1
373	201	4	7	3	1	2
374	146	24	25	2	1	1
375	1	24	27	2	2	1
376	556	25	28	1	1	1
377	82	7	8	2	3	1
378	6	21	23	1	3	2
379	319	7	10	2	3	1
380	944	2	3	3	2	1
381	583	21	23	3	3	1
382	712	24	27	2	3	1
383	312	24	26	2	3	2
384	62	2	5	1	3	1
385	115	25	26	1	1	2
386	555	7	9	1	3	1
387	648	1	3	1	2	3
388	750	2	3	3	3	1
389	928	15	18	1	1	1
390	827	22	24	2	2	3
391	280	28	29	1	3	1
392	650	1	4	1	3	1
393	737	2	5	2	3	2
394	898	16	18	3	3	2
395	474	9	10	2	1	2
396	749	7	9	3	3	2
397	823	2	4	2	3	1
398	9	19	20	2	3	1
399	891	14	15	3	2	3
400	896	17	18	1	3	1
401	110	22	25	1	3	1
402	138	9	12	2	2	3
403	156	11	12	1	2	3
404	246	6	8	1	3	1
405	421	14	16	1	1	2
406	59	1	3	3	2	2
407	721	24	27	2	3	2
408	372	7	8	1	2	2
409	98	6	7	2	3	1
410	11	12	13	2	2	1
411	804	6	8	2	2	1
412	912	24	27	3	2	2
413	45	13	15	3	3	2
414	299	9	11	2	1	1
415	651	26	27	2	3	2
416	77	18	21	1	1	2
417	534	26	27	1	1	2
418	635	17	18	3	2	2
419	425	5	8	2	3	2
420	688	1	2	1	1	1
421	739	17	19	1	1	1
422	893	6	9	1	1	1
423	263	11	13	3	2	3
424	829	23	25	3	1	2
425	915	23	25	2	2	2
426	16	1	4	1	2	3
427	608	6	7	1	2	2
428	212	16	18	2	3	1
429	587	16	18	3	2	3
430	677	19	22	2	1	1
431	186	17	18	1	2	3
432	799	12	15	1	3	2
433	444	19	22	2	3	2
434	268	7	8	1	3	1
435	374	14	15	2	1	2
436	615	10	12	3	2	3
437	321	8	10	2	2	1
438	300	11	12	3	1	2
439	885	17	19	1	2	2
440	882	2	4	1	3	1
441	782	21	24	3	1	1
442	134	11	14	1	3	1
443	397	25	26	2	2	2
