420	6668	306
421	6786	9169
422	6564	353
423	6320	364
424	6734	432
425	6769	3183
426	9225	7192
427	6533	7197
428	7854	5195
429	7777	9207
430	6165	555
431	7712	5219
432	8765	5220
433	8378	5249
434	9333	5253
435	9576	9265
436	6429	911
437	5356	3272
438	8135	5275
439	3935	5282
440	9413	5284
441	6785	1074
442	6476	1102
443	7567	7311
444	5798	3304
445	6421	1215
446	7284	9321
447	7844	9337
448	6846	3496
449	6848	1434
450	7140	1438
451	3679	5352
452	6933	1470
453	2993	4976
454	7682	4576
455	5769	3371
456	6947	1662
457	6747	1678
458	6326	1710
459	3140	4984
460	6499	7403
461	6236	1765
462	8452	5785
463	6559	1778
464	6479	1831
465	1853	1860
466	1614	1886
467	5299	2188
468	5782	1934
469	5712	1957
470	6738	2010
471	6671	2014
472	8587	5449
473	5693	2073
474	6213	2088
475	6162	2092
476	4627	2114
477	5119	2120
478	5489	2130
479	5758	2132
480	5743	2134
481	4656	4197
482	6095	2140
483	5017	2185
484	4763	2195
485	7789	5478
486	5615	3476
487	4787	2285
488	5113	2317
489	7296	7005
490	4569	2331
491	4889	2333
492	6518	7502
493	5002	2339
494	6760	2342
495	2043	2355
496	4879	2356
497	6276	2366
498	4879	2379
499	6813	5510
500	5501	2432
501	7012	2437
502	4002	2459
503	2044	2473
504	4109	2504
505	3286	2524
506	5982	2528
507	5067	2539
508	4127	2545
509	4154	2554
510	5973	2565
511	4674	2608
512	4159	2611
513	4220	2615
514	7299	7553
515	4592	2657
516	5619	2657
517	3423	2663
518	6347	2669
519	2510	2674
520	2943	2677
521	6756	2680
522	5047	2681
523	3404	2689
524	2699	2712
525	3826	2732
526	4552	2736
527	7417	7569
528	2780	2755
529	5156	2757
530	2893	2770
531	5069	2778
532	4137	2790
533	632	2799
534	5859	2801
535	5273	2805
536	2581	2809
537	4920	2812
538	6632	2846
539	5728	2846
540	516	2850
541	4810	2880
542	6047	2889
543	2377	2891
544	669	2908
545	2730	2908
546	5832	2912
547	6493	2912
548	7040	2914
549	2316	2921
550	2517	2932
551	2332	2935
552	4746	2936
553	638	2937
554	6225	2945
555	6495	7604
556	2990	2953
557	6273	2956
558	5325	2964
559	6068	3010
560	5745	3022
561	6012	3024
562	5598	3034
563	3207	3042
564	4125	3045
565	3106	3053
566	6455	3060
567	4990	3065
568	6647	3068
569	2556	3090
570	5493	3090
571	5011	3097
572	5780	3101
573	6535	3115
574	2524	3117
575	4194	3137
576	4927	3141
577	3238	3158
578	6058	3168
579	7014	3172
580	6302	3194
581	4283	3199
582	6083	3209
583	3736	3213
584	6330	3240
585	4067	3242
586	3696	3245
587	4114	3253
588	1527	3254
589	6407	3254
590	4025	3256
591	6346	3272
592	7091	5655
593	2898	3293
594	2793	3295
595	4811	3311
596	4715	3327
597	4030	3380
598	5762	3386
599	5343	3399
600	5230	3408
601	4026	3417
602	5564	3426
603	3972	3429
604	6531	3432
605	4581	3456
606	5407	3458
607	6994	5687
608	4499	3475
609	5644	3475
610	6002	3491
611	3438	3496
612	3970	3502
613	5259	3689
614	4172	3507
615	6341	3513
616	5964	3516
617	7815	5695
618	5819	4243
619	4674	3528
620	1247	3529
621	9158	5043
622	6189	3535
623	4812	3550
624	9532	5844
625	4222	3568
626	4192	3591
627	5872	3600
628	4880	3623
629	5926	3629
630	4866	3643
631	2558	3650
632	5475	3654
633	6155	3658
634	4320	3666
635	4401	3679
636	4974	3686
637	4737	3694
638	6766	3702
639	4757	3703
640	6134	3705
641	6156	3708
642	2458	3726
643	4473	3728
644	6120	3781
645	2458	3796
646	5563	3805
647	4413	3811
648	6436	3815
649	4530	3848
650	5103	3865
651	6037	7763
652	4396	3910
653	4912	3957
654	2174	3979
655	6766	3979
656	6734	3979
657	5207	3985
658	5257	4007
659	2322	4020
660	4312	4024
661	3512	4041
662	7819	4057
663	5193	4061
664	5869	4067
665	6952	4071
666	3825	4076
667	1957	4091
668	3758	4100
669	5903	4127
670	4196	4128
671	3945	4135
672	4052	4138
673	6330	4144
674	6222	4154
675	3932	4170
676	8927	7809
677	7912	4186
678	5009	4196
679	6808	4200
680	3585	4203
681	4794	4217
682	8315	4234
683	3702	4251
684	8250	4258
685	3909	4263
686	4962	4265
687	4985	4271
688	8663	4279
689	3380	4282
690	6365	4297
691	6071	4301
692	8117	4304
693	4095	4323
694	2359	4336
695	3737	4345
696	4491	4349
697	6205	4360
698	3757	4360
699	4681	4368
700	8362	4369
701	4158	4379
702	8766	4385
703	7102	4404
704	2402	4407
705	8107	4407
706	8529	4411
707	4207	4424
708	4603	4431
709	3590	4433
710	8323	7999
711	3716	4471
712	8115	4471
713	2990	4483
714	8900	4491
715	8209	4502
716	3931	4512
717	4794	4514
718	2755	4517
719	5793	4520
720	5293	4525
721	8844	4539
722	2387	4542
723	4415	4550
724	3336	4557
725	7125	4580
726	4916	4582
727	8072	4591
728	8321	4597
729	8554	4614
730	4891	4619
731	8392	4630
732	7957	4632
733	8769	4649
734	8399	4655
735	7869	4655
736	8637	4657
737	8677	4681
738	3846	4679
739	4811	4693
740	3805	4697
741	7460	4704
742	7409	4714
743	7917	5895
744	8036	4723
745	6102	7900
746	3857	4736
747	3710	4737
748	8376	4742
749	8348	4748
750	3849	4752
751	8375	4752
752	3972	4775
753	5508	4783
754	8607	4785
755	8422	4804
756	7557	4805
757	7571	5910
758	7820	4826
759	3790	4833
760	7486	4849
761	5443	4856
762	4086	4864
763	8538	4865
764	2930	4876
765	3597	4887
766	8601	4887
767	3864	4890
768	3566	4894
769	8053	5490
770	2935	4931
771	8778	4931
772	8673	4938
773	4369	4327
774	8324	4942
775	5385	4947
776	4110	4953
777	8844	5934
778	7547	4955
779	7274	4956
780	3843	4958
781	3477	4978
782	8091	4979
783	5499	4984
784	8347	4992
785	3726	4994
786	3398	4997
787	3005	5004
788	7981	5012
789	3464	5015
790	9029	5028
791	7203	5044
792	8149	5047
793	3960	5063
794	8414	5064
795	8082	5064
796	8873	5895
797	5503	5084
798	8131	5104
799	7170	5123
800	3882	5125
801	5481	5133
802	5777	5139
803	8074	5150
804	4031	5151
805	8122	5151
806	6829	9501
807	4136	5159
808	8178	5164
809	8402	5168
810	3260	5176
811	4244	5499
812	7708	5185
813	8552	5185
814	7433	5189
815	7321	5190
816	4273	5194
817	8886	5199
818	3971	5211
819	7603	5212
820	8872	5212
821	7110	5230
822	7015	5244
823	7838	5248
824	7363	5254
825	8835	5256
826	7630	5267
827	8030	5272
828	3745	5273
829	3189	5281
830	3920	5287
831	8103	5308
832	7391	5309
833	3801	3992
834	8102	5325
835	7955	5339
836	3492	5347
837	7407	5348
838	4024	5353
839	8845	5356
840	7808	5377
841	4276	5388
842	6987	5391
843	2619	3906
844	7609	5409
845	7564	5413
846	7244	8015
847	8984	6012
848	7044	5420
849	2934	5425
850	8638	5425
851	7819	5436
852	7942	5440
853	8648	5444
854	8352	5460
855	8174	5466
856	8832	5484
857	4328	5486
858	7039	5499
859	8412	5501
860	6898	5506
861	4331	5508
862	4144	5513
863	8553	5515
864	5926	4028
865	4181	5551
866	9377	5511
867	8621	5565
868	7588	5569
869	4104	5581
870	7792	5584
871	7807	5596
872	8124	5597
873	8436	5598
874	6940	5605
875	8523	5647
876	7124	5654
877	7360	5659
878	7422	4314
879	9617	5686
880	4598	5690
881	8576	5708
882	9437	5720
883	9207	5733
884	4522	5735
885	7110	5755
886	7761	5759
887	9000	5762
888	7235	5778
889	6830	5785
890	6788	5787
891	7333	5810
892	9253	6078
893	9438	5827
894	9079	5834
895	7039	5836
896	8250	5854
897	8378	5859
898	9290	5860
899	4498	3121
900	9663	5881
901	9185	5887
902	7510	5896
903	9605	5922
904	9227	5923
905	6957	5524
906	9066	5965
907	9040	5966
908	7497	8108
909	5834	8110
910	9129	5984
911	7848	5988
912	7143	5995
913	4251	6015
914	8352	6016
915	8934	6018
916	7000	6024
917	8284	6038
918	7815	6043
919	7290	6053
920	8907	6056
921	7913	6059
922	7740	6068
923	3532	6083
924	8064	6089
925	9252	6095
926	9454	6105
927	7949	6106
928	8677	6106
929	7219	4124
930	8239	6114

REQUESTS = 1000
1	617	2	3	1	4	2
2	292	16	18	1	4	1
3	616	17	20	1	3	1
4	890	9	12	3	1	2
5	574	4	5	2	4	3
6	376	18	21	2	2	1
7	35	25	27	2	3	3
8	168	11	12	3	4	1
9	811	22	23	3	4	1
10	336	3	5	3	3	1
11	812	11	12	3	1	2
12	136	20	23	1	3	2
13	531	1	2	3	4	1
14	653	5	7	1	1	3
15	629	21	24	2	2	3
16	206	4	7	1	4	1
17	4	26	27	1	2	3
18	521	8	9	2	4	3
19	749	5	8	1	3	1
20	795	23	25	2	3	3
21	288	26	28	2	3	1
22	833	26	28	2	2	2
23	344	11	12	3	1	1
24	389	1	4	1	4	2
25	268	1	3	3	2	1
26	233	5	7	2	2	2
27	380	21	22	3	1	1
28	148	1	3	1	4	1
29	737	14	16	1	4	3
30	738	17	20	2	2	3
31	751	10	12	3	1	2
32	683	5	7	2	1	3
33	316	24	26	3	1	1
34	666	25	26	1	4	1
35	725	14	17	3	3	2
36	522	26	27	2	3	1
37	813	10	12	3	3	3
38	717	3	6	1	4	1
39	816	13	15	1	1	2
40	770	21	22	1	2	3
41	269	12	14	3	1	3
42	339	5	6	1	3	2
43	62	6	8	3	2	2
44	783	4	7	1	4	3
45	808	8	11	2	1	1
46	548	16	18	3	3	3
47	642	23	26	3	4	1
48	422	13	16	2	4	3
49	167	11	12	1	1	1
50	548	21	24	1	4	3
51	105	15	16	1	2	3
52	849	18	21	1	3	2
53	432	19	20	2	3	3
54	462	10	11	2	2	1
55	238	9	10	3	3	2
56	177	6	9	2	1	3
57	210	15	16	1	1	1
58	323	24	26	1	2	3
59	410	21	22	2	4	3
60	134	24	25	3	1	1
61	351	22	24	3	2	1
62	162	16	17	3	4	1
63	394	16	19	3	1	2
64	476	7	9	3	2	2
65	798	20	21	2	3	2
66	422	3	5	1	1	3
67	892	9	10	2	1	1
68	470	20	22	2	1	3
69	262	28	29	1	1	1
70	250	24	27	3	4	1
71	144	14	17	3	3	3
72	772	8	11	3	4	1
73	525	9	11	1	2	3
74	246	14	17	3	3	2
75	495	8	9	3	2	3
76	265	11	14	3	3	1
77	512	16	17	1	2	2
78	820	19	20	2	3	2
79	742	27	29	1	4	3
80	161	19	21	2	3	2
81	769	23	26	1	1	2
82	691	9	11	2	3	1
83	150	6	8	1	3	1
84	47	27	28	2	3	1
85	306	22	25	2	4	1
86	867	23	25	1	1	1
87	413	16	19	1	1	2
88	651	1	3	3	2	2
89	695	6	7	2	1	3
90	314	12	13	1	1	3
91	219	14	15	2	1	3
92	663	12	14	3	4	2
93	374	8	10	3	3	1
94	454	8	10	1	1	3
95	130	19	21	3	4	1
96	155	13	15	3	1	2
97	117	1	4	2	2	1
98	536	26	27	3	1	3
99	874	15	16	3	4	3
100	575	13	14	1	4	1
101	359	11	12	2	2	2
102	329	11	14	3	4	3
103	656	21	24	2	2	2
104	399	22	24	3	1	2
105	834	17	18	3	3	1
106	366	10	12	1	2	1
107	325	1	2	1	3	1
108	421	19	22	2	2	1
109	891	6	9	3	1	2
110	393	6	7	2	2	1
111	68	8	10	1	3	3
112	584	16	18	1	3	3
113	109	10	13	3	1	2
114	763	20	22	2	3	2
115	24	10	13	3	1	1
116	266	22	25	2	3	2
117	271	21	23	1	4	1
118	481	20	21	1	3	1
119	98	19	22	2	1	2
120	369	11	13	3	4	2
121	70	2	4	2	3	3
122	26	3	4	2	3	1
123	461	22	24	1	3	3
124	810	25	28	2	4	1
125	159	1	2	3	2	3
126	762	12	14	1	3	3
127	573	20	22	3	3	3
128	621	21	24	3	3	3
129	217	23	25	3	4	3
130	928	15	18	3	1	3
131	480	14	15	2	1	1
132	649	17	19	1	2	2
133	18	23	25	3	1	1
134	55	14	17	3	2	2
135	595	5	8	3	2	3
136	445	11	12	1	3	1
137	780	7	9	3	3	1
138	486	20	23	3	3	3
139	90	20	21	1	4	3
140	929	13	16	1	3	2
141	383	5	8	2	3	3
142	665	25	28	1	4	2
143	106	25	26	1	1	1
144	364	21	24	3	1	1
145	362	1	2	1	4	3
146	753	4	7	2	1	3
147	429	3	5	3	1	1
148	658	19	21	3	2	3
149	85	24	26	1	4	2
150	825	17	20	2	1	3
151	358	8	10	2	3	1
152	776	14	15	1	2	2
153	762	16	18	1	2	3
154	108	17	19	3	4	3
155	911	7	9	2	4	3
156	706	14	15	2	1	2
157	202	23	24	3	1	1
158	912	7	9	2	3	3
159	699	18	19	2	3	2
160	19	22	23	3	1	1
161	343	17	19	1	2	2
162	657	3	5	2	2	3
163	342	13	15	3	2	2
164	603	14	16	3	2	3
165	752	1	4	3	1	3
166	11	6	8	2	1	2
167	801	21	23	2	1	1
168	333	3	4	3	4	3
169	829	15	17	2	1	3
170	765	27	28	2	3	2
171	462	1	3	2	1	1
172	334	21	23	3	3	3
173	626	20	23	2	1	1
174	142	21	22	3	2	1
175	77	17	18	3	3	2
176	877	1	2	2	2	3
177	89	20	21	3	1	3
178	307	19	20	3	2	1
179	831	24	25	3	1	3
180	601	11	12	2	1	3
181	228	20	23	3	3	3
182	675	19	21	1	1	1
183	189	21	22	3	2	2
184	555	4	6	1	2	2
185	506	21	24	2	4	2
186	767	6	8	2	3	2
187	75	11	14	2	3	1
188	261	2	4	1	2	3
189	435	2	5	3	3	1
190	406	16	18	2	2	3
191	350	4	7	2	2	2
192	28	10	13	3	4	1
193	178	3	6	1	4	3
194	526	8	10	3	4	3
195	93	19	22	3	4	3
196	114	25	26	1	2	2
197	613	1	3	3	4	1
198	32	20	23	1	3	1
199	865	24	25	1	2	1
200	520	1	3	2	2	1
201	442	8	11	1	3	3
202	630	19	21	1	3	1
203	318	1	2	1	1	2
204	340	24	26	2	1	3
205	900	10	11	1	1	3
206	73	3	4	3	4	3
207	490	1	2	3	4	2
208	457	4	5	3	1	3
209	560	18	19	1	2	2
210	64	22	25	2	4	2
211	873	13	14	1	1	1
212	191	22	24	3	1	3
213	309	13	14	1	1	1
214	356	24	26	3	3	1
215	920	1	3	2	4	3
216	443	20	23	3	3	1
217	364	1	3	2	1	3
218	878	12	14	3	3	2
219	184	11	13	2	4	2
220	154	24	25	1	2	3
221	33	14	17	1	3	1
222	112	15	18	2	3	2
223	916	7	10	3	1	2
224	888	11	13	3	2	3
225	321	14	16	1	2	1
226	146	13	14	2	1	1
227	63	19	20	2	4	1
228	910	10	12	3	3	3
229	264	9	12	1	4	3
230	322	18	21	3	2	3
231	804	25	26	3	2	2
232	289	8	9	3	3	3
233	660	1	2	1	4	2
234	840	3	6	3	1	1
235	559	3	4	3	1	3
236	680	16	19	1	1	3
237	186	2	5	2	4	2
238	88	17	18	2	3	1
239	83	18	21	1	2	1
240	804	1	4	3	3	2
241	728	14	17	3	4	2
242	861	20	22	1	2	3
243	222	8	9	3	2	1
244	605	28	29	1	1	2
245	129	11	13	1	4	3
246	270	22	25	2	1	1
247	66	19	20	3	3	3
248	415	2	3	2	4	2
249	372	16	17	3	4	3
250	172	25	28	1	4	1
251	922	4	5	3	1	1
252	594	4	6	2	1	2
253	919	8	11	2	4	2
254	519	6	8	1	2	2
255	20	7	9	3	1	1
256	387	14	17	2	1	2
257	917	13	16	3	2	1
258	681	14	16	3	1	1
259	819	15	18	1	4	1
260	305	18	21	3	2	1
261	619	1	4	2	4	1
262	538	7	10	3	3	3
263	441	16	19	2	3	3
264	190	20	23	3	1	1
265	313	8	10	3	3	2
266	437	5	7	3	2	2
267	895	1	2	2	2	2
268	588	1	2	1	3	3
269	585	16	17	1	1	1
270	315	9	10	2	2	1
271	805	23	26	3	1	3
272	704	10	11	1	1	2
273	553	5	6	2	1	1
274	183	25	28	2	2	2
275	930	19	21	3	4	1
276	809	8	10	1	2	2
277	614	14	17	1	4	1
278	378	7	8	3	2	2
279	799	14	16	3	4	3
280	147	27	29	1	3	3
281	338	7	8	1	4	3
282	21	24	27	3	1	1
283	802	19	22	3	1	2
284	370	17	19	3	1	3
285	869	14	16	1	1	2
286	79	14	17	3	2	1
287	785	12	15	1	1	2
288	665	4	5	3	4	2
289	638	22	24	2	4	2
290	689	4	6	1	3	1
291	714	7	10	3	1	1
292	488	11	13	3	4	1
293	643	14	16	1	1	3
294	721	26	27	2	4	3
295	734	27	29	1	1	3
296	52	10	11	3	3	2
297	549	3	6	2	4	3
298	449	6	7	2	4	1
299	115	9	11	2	1	3
300	283	16	18	3	3	3
301	672	25	27	1	4	1
302	623	22	25	1	4	2
303	563	10	13	3	1	3
304	665	13	16	3	2	3
305	926	10	13	2	3	3
306	254	12	13	3	3	3
307	464	12	15	3	1	1
308	496	18	21	1	3	3
309	411	24	27	2	1	1
310	274	21	22	1	1	3
311	668	15	17	2	4	1
312	498	13	15	3	2	3
313	25	20	22	3	1	2
314	883	17	18	2	3	2
315	296	19	20	2	1	1
316	484	24	25	3	2	3
317	650	4	7	2	3	2
318	58	10	11	1	1	2
319	719	20	23	2	4	2
320	684	20	22	3	3	1
321	140	11	12	3	4	3
322	698	2	4	3	4	1
323	736	12	14	3	1	2
324	91	15	16	2	4	3
325	850	15	16	3	1	3
326	549	1	2	1	2	2
327	248	1	3	1	2	1
328	29	22	25	2	4	3
329	793	20	23	1	2	1
330	705	22	23	3	2	1
331	317	9	11	2	3	1
332	67	12	15	1	2	3
333	460	11	12	2	2	3
334	812	23	26	3	1	1
335	604	3	6	3	1	3
336	249	21	22	3	4	3
337	12	15	17	1	3	1
338	677	23	24	2	4	2
339	427	24	26	1	4	1
340	257	3	6	1	3	2
341	923	5	8	2	2	3
342	119	8	10	1	3	1
343	897	10	11	2	4	3
344	724	1	2	2	4	1
345	27	14	15	2	1	1
346	518	7	8	3	4	2
347	456	13	14	1	1	2
348	586	21	24	3	4	1
349	750	3	6	1	3	2
350	493	9	11	2	1	2
351	22	8	10	3	3	2
352	312	9	11	3	2	3
353	143	8	10	3	1	1
354	579	13	15	3	4	3
355	125	14	16	2	1	3
356	641	4	6	2	3	3
357	126	20	21	3	1	1
358	295	19	21	3	4	1
359	301	10	12	3	4	3
360	427	6	7	2	3	2
361	821	14	17	2	1	2
362	913	18	21	3	2	1
363	354	17	20	2	4	1
364	715	14	15	1	2	3
365	823	25	27	3	2	3
366	636	15	18	1	1	2
367	487	26	28	1	4	2
368	74	14	17	1	4	2
369	241	6	7	1	4	1
370	640	8	11	3	3	2
371	265	17	19	3	2	2
372	723	25	27	1	3	2
373	163	22	23	3	1	1
374	367	14	15	1	3	1
375	214	26	27	2	2	3
376	475	16	18	2	1	1
377	530	4	6	2	2	1
378	437	19	22	3	1	1
379	286	25	27	3	4	2
380	497	10	12	2	3	2
381	451	2	4	2	1	3
382	624	12	15	1	2	3
383	127	28	29	1	1	3
384	707	5	8	3	1	3
385	494	7	9	1	4	2
386	452	9	12	1	4	3
387	901	9	11	2	3	2
388	761	11	13	2	4	1
389	406	17	20	2	4	3
390	717	10	11	2	1	3
391	789	15	16	1	4	2
392	280	14	17	2	1	3
393	198	22	24	1	3	1
394	263	8	9	2	1	3
395	670	9	12	3	4	1
396	558	15	17	2	1	3
397	671	27	28	2	3	2
398	207	25	27	2	1	3
399	43	16	17	3	2	1
400	625	10	11	3	1	2
401	787	20	21	1	1	2
402	586	11	13	3	1	1
403	755	19	22	3	4	1
404	123	7	9	3	2	2
405	439	23	26	1	3	2
406	251	12	14	3	4	3
407	852	4	6	3	4	3
408	747	3	4	3	2	3
409	247	12	14	3	4	2
410	513	1	2	3	4	3
411	479	24	26	1	3	3
412	448	21	24	2	2	2
413	30	21	24	2	1	2
414	535	9	12	2	3	3
415	722	4	7	3	3	1
416	510	2	5	2	4	1
417	466	2	5	1	4	1
418	9	14	17	2	1	3
419	57	9	12	2	4	1
420	299	13	16	2	1	1
421	514	21	22	2	3	1
422	444	10	11	1	4	2
423	97	22	23	3	3	1
424	84	25	26	2	1	3
425	180	23	24	1	4	3
426	458	10	13	2	4	3
427	843	21	24	2	4	1
428	669	3	5	3	2	3
429	528	7	10	1	1	1
430	814	16	18	2	1	1
431	92	12	15	2	4	2
432	303	16	19	2	1	1
433	240	20	22	1	1	2
434	53	3	4	1	4	2
435	452	2	5	2	4	2
436	828	14	17	2	1	1
437	748	8	10	3	4	1
438	647	25	27	2	2	2
439	156	8	9	1	3	1
440	10	5	6	1	2	3
441	68	20	21	1	2	2
442	832	14	16	2	1	3
443	438	14	17	2	3	2
444	539	16	18	2	2	1
445	589	16	17	1	4	1
446	189	5	8	3	1	2
447	859	23	26	1	1	3
448	880	21	23	1	1	3
449	474	17	20	1	1	2
450	759	19	20	1	3	1
451	480	7	9	2	4	3
452	416	2	5	3	1	1
453	907	23	24	3	2	3
